-0.145823, 2.07952, 25.9393, -0.133116, 1.7304, 21.5736, 0.169509, 0.645491, 8.67064
-0.145864, 2.08007, 25.946, -0.133047, 1.7306, 21.5763, 0.253717, 0.671738, 8.60305
-0.145906, 2.08061, 25.9528, -0.13298, 1.7308, 21.5789, 0.191396, 0.587279, 8.48275
-0.145947, 2.08115, 25.9595, -0.132924, 1.73097, 21.5816, 0.167592, 0.555018, 8.4368
-0.145989, 2.08169, 25.9663, -0.132855, 1.73119, 21.5843, 0.252984, 0.778908, 8.98616
-0.14603, 2.08223, 25.973, -0.13277, 1.73145, 21.5872, 0.285602, 0.864427, 9.19599
-0.146072, 2.08277, 25.9798, -0.13277, 1.73172, 21.59, -0.174365, 0.849849, 9.13442
-0.146113, 2.08331, 25.9865, -0.132858, 1.73198, 21.5929, -0.350057, 0.844281, 9.1109
-0.146155, 2.08385, 25.9933, -0.132825, 1.73229, 21.5957, 0.385958, 1.07837, 9.1964
-0.146196, 2.08439, 26, -0.13265, 1.73265, 21.5986, 0.667091, 1.16778, 9.22906
-0.146238, 2.08494, 26.0068, -0.132513, 1.73294, 21.6014, 0.302048, 0.823992, 8.72186
-0.146279, 2.08548, 26.0135, -0.132445, 1.73318, 21.6041, 0.162615, 0.692677, 8.52813
-0.146321, 2.08602, 26.0203, -0.132405, 1.73338, 21.6067, 0.109356, 0.642519, 8.45413
-0.146362, 2.08656, 26.027, -0.132164, 1.73351, 21.6096, 1.17559, 0.245421, 9.41794
-0.146403, 2.0871, 26.0338, -0.131718, 1.73355, 21.6126, 1.58286, 0.0937423, 9.78608
-0.146444, 2.08764, 26.0405, -0.131431, 1.73366, 21.6156, 0.510112, 0.508232, 9.40705
-0.146486, 2.08819, 26.0473, -0.131351, 1.73385, 21.6185, 0.10036, 0.666552, 9.26228
-0.146527, 2.08873, 26.054, -0.131286, 1.73398, 21.6214, 0.274547, 0.2546, 9.3487
-0.146568, 2.08927, 26.0608, -0.131187, 1.73403, 21.6243, 0.34108, 0.0972487, 9.38172
-0.146609, 2.08981, 26.0675, -0.131076, 1.73405, 21.6272, 0.366494, 0.0371457, 9.39433
-0.14665, 2.09035, 26.0743, -0.131041, 1.73413, 21.6301, -0.048982, 0.392129, 8.87948
-0.14669, 2.0909, 26.0811, -0.131087, 1.73428, 21.6328, -0.20768, 0.52772, 8.68282
-0.146731, 2.09144, 26.0878, -0.131073, 1.7345, 21.6355, 0.204129, 0.815724, 8.70219
-0.146772, 2.09198, 26.0946, -0.130978, 1.73478, 21.6383, 0.361425, 0.925732, 8.70959
-0.146813, 2.09252, 26.1013, -0.130909, 1.73505, 21.641, 0.138052, 0.873266, 8.57069
-0.146854, 2.09306, 26.1081, -0.130882, 1.73532, 21.6436, 0.0527312, 0.853226, 8.51763
-0.146895, 2.09361, 26.1149, -0.130872, 1.73559, 21.6463, 0.0201415, 0.845571, 8.49736
-0.146936, 2.09415, 26.1216, -0.130868, 1.73581, 21.6491, 0.00769338, 0.606434, 9.29275
-0.146977, 2.09469, 26.1284, -0.130866, 1.73598, 21.6521, 0.00293861, 0.515092, 9.59656
-0.147018, 2.09523, 26.1352, -0.130857, 1.73616, 21.655, 0.048365, 0.62193, 9.14569
-0.147059, 2.09578, 26.1419, -0.130838, 1.73636, 21.6578, 0.0657163, 0.662739, 8.97347
-0.1471, 2.09632, 26.1487, -0.130798, 1.73649, 21.6606, 0.166829, 0.253144, 9.23839
-0.14714, 2.09686, 26.1555, -0.130739, 1.73654, 21.6636, 0.205451, 0.0966923, 9.33958
-0.147181, 2.0974, 26.1622, -0.130699, 1.73658, 21.6665, 0.0784751, 0.131418, 9.2365
-0.147222, 2.09795, 26.169, -0.130684, 1.73662, 21.6693, 0.0299748, 0.144682, 9.19713
-0.147263, 2.09849, 26.1758, -0.130714, 1.73677, 21.6723, -0.177521, 0.669416, 9.60728
-0.147304, 2.09903, 26.1826, -0.130785, 1.73701, 21.6753, -0.256777, 0.869847, 9.76394
-0.147345, 2.09957, 26.1893, -0.130908, 1.73724, 21.6784, -0.47602, 0.615707, 9.72929
-0.147386, 2.10012, 26.1961, -0.131073, 1.73741, 21.6814, -0.559764, 0.518634, 9.71606
-0.147427, 2.10066, 26.2029, -0.131199, 1.73759, 21.6843, -0.308296, 0.623283, 9.19134
-0.147468, 2.1012, 26.2097, -0.131277, 1.7378, 21.6872, -0.212244, 0.663256, 8.99091
-0.147509, 2.10175, 26.2164, -0.131336, 1.73801, 21.69, -0.175555, 0.678524, 8.91435
-0.14755, 2.10229, 26.2232, -0.131379, 1.73824, 21.6927, -0.114299, 0.778841, 8.69614
-0.147591, 2.10283, 26.23, -0.131429, 1.73841, 21.6954, -0.185386, 0.439218, 8.56555
-0.147632, 2.10338, 26.2368, -0.131492, 1.73853, 21.6981, -0.212539, 0.309494, 8.51567
-0.147673, 2.10392, 26.2435, -0.13156, 1.73861, 21.7007, -0.22291, 0.259944, 8.49662
-0.147714, 2.10446, 26.2503, -0.131603, 1.7387, 21.7032, -0.0851441, 0.28826, 7.54449
-0.147755, 2.10501, 26.2571, -0.13162, 1.73879, 21.7055, -0.0325221, 0.299075, 7.18081
-0.147796, 2.10555, 26.2639, -0.131626, 1.73895, 21.708, -0.0124224, 0.633904, 8.74262
-0.147837, 2.10609, 26.2707, -0.131628, 1.73917, 21.7109, -0.00474492, 0.761798, 9.33919
-0.147879, 2.10664, 26.2775, -0.131629, 1.73947, 21.7137, -0.0018124, 1.04686, 8.81117
-0.14792, 2.10718, 26.2842, -0.13163, 1.73982, 21.7164, -0.000692274, 1.15575, 8.60949
-0.147961, 2.10772, 26.291, -0.13163, 1.74018, 21.7191, -0.000264425, 1.19734, 8.53245
-0.148002, 2.10827, 26.2978, -0.13163, 1.74056, 21.7218, -0.000101001, 1.21322, 8.59751
-0.148043, 2.10881, 26.3046, -0.13163, 1.74094, 21.7244, -3.85791e-005, 1.21929, 8.62236
-0.148084, 2.10936, 26.3114, -0.13163, 1.74126, 21.7271, -1.47359e-005, 0.89091, 8.49013
-0.148125, 2.1099, 26.3182, -0.13163, 1.74151, 21.7298, -5.62862e-006, 0.76548, 8.43962
-0.148166, 2.11044, 26.325, -0.13163, 1.74177, 21.7325, -2.14994e-006, 0.859298, 8.75102
-0.148208, 2.11099, 26.3318, -0.13163, 1.74205, 21.7352, -8.21204e-007, 0.895133, 8.86997
-0.148249, 2.11153, 26.3386, -0.131602, 1.74229, 21.738, 0.141727, 0.71985, 8.86816
-0.14829, 2.11208, 26.3454, -0.131548, 1.7425, 21.7408, 0.195863, 0.652899, 8.86747
-0.148331, 2.11262, 26.3521, -0.13151, 1.74273, 21.7435, 0.0748128, 0.769053, 8.81996
-0.148372, 2.11317, 26.3589, -0.131495, 1.74298, 21.7463, 0.028576, 0.81342, 8.80181
-0.148413, 2.11371, 26.3657, -0.13149, 1.74324, 21.749, 0.010915, 0.830366, 8.79488
-0.148454, 2.11426, 26.3725, -0.131488, 1.7434, 21.7517, 0.00416918, 0.317172, 8.4143
-0.148495, 2.1148, 26.3793, -0.131487, 1.74346, 21.7543, 0.00159248, 0.121149, 8.26892
-0.148536, 2.11534, 26.3861, -0.131496, 1.74351, 21.757, -0.0466342, 0.188002, 8.92204
-0.148578, 2.11589, 26.3929, -0.131514, 1.74357, 21.7598, -0.0650552, 0.213538, 9.1715
-0.148619, 2.11643, 26.3997, -0.131572, 1.74369, 21.7627, -0.261061, 0.459504, 9.21955
-0.14866, 2.11698, 26.4065, -0.131668, 1.74385, 21.7656, -0.335929, 0.553455, 9.2379
-0.148701, 2.11752, 26.4133, -0.131779, 1.74403, 21.7685, -0.364526, 0.589341, 9.24491
-0.148742, 2.11807, 26.4201, -0.131858, 1.74419, 21.7715, -0.186479, 0.461321, 9.67277
-0.148783, 2.11861, 26.4269, -0.131903, 1.74432, 21.7745, -0.118471, 0.412421, 9.8362
-0.148825, 2.11916, 26.4337, -0.132072, 1.74454, 21.7775, -0.801132, 0.866169, 9.33171
-0.148866, 2.1197, 26.4405, -0.132373, 1.74484, 21.7804, -1.06189, 1.03948, 9.13901
-0.148907, 2.12025, 26.4474, -0.132687, 1.74504, 21.7832, -0.972514, 0.349805, 8.73471
-0.148949, 2.1208, 26.4542, -0.132985, 1.74509, 21.7859, -0.938378, 0.0863712, 8.58028
-0.14899, 2.12134, 26.461, -0.133139, 1.74516, 21.7885, -0.216701, 0.269203, 8.47405
-0.149032, 2.12189, 26.4678, -0.133153, 1.74525, 21.7912, 0.0589552, 0.339039, 8.43348
-0.149073, 2.12243, 26.4746, -0.133114, 1.74537, 21.7938, 0.164246, 0.365714, 8.41798
-0.149115, 2.12298, 26.4814, -0.133092, 1.74548, 21.7965, 0.015494, 0.375903, 8.74276
-0.149157, 2.12352, 26.4882, -0.133098, 1.7456, 21.7992, -0.0413243, 0.379795, 8.86681
-0.149198, 2.12407, 26.495, -0.133124, 1.74571, 21.802, -0.11027, 0.334039, 8.77247
-0.14924, 2.12461, 26.5018, -0.133164, 1.74581, 21.8047, -0.136604, 0.316562, 8.73643
-0.149281, 2.12516, 26.5086, -0.13329, 1.74587, 21.8075, -0.571846, 0.120916, 8.72267
-0.149323, 2.1257, 26.5155, -0.133501, 1.7459, 21.8102, -0.738093, 0.0461857, 8.71741
-0.149365, 2.12625, 26.5223, -0.133708, 1.74601, 21.813, -0.612624, 0.584552, 9.3768
-0.149407, 2.1268, 26.5291, -0.13389, 1.74624, 21.816, -0.564699, 0.790189, 9.62866
-0.149448, 2.12734, 26.5359, -0.133999, 1.74652, 21.8189, -0.215696, 0.963221, 9.01623
-0.14949, 2.12789, 26.5427, -0.134041, 1.74683, 21.8217, -0.0823885, 1.02931, 8.7823
-0.149532, 2.12843, 26.5496, -0.134057, 1.74712, 21.8244, -0.0314696, 0.865588, 8.74019
-0.149574, 2.12898, 26.5564, -0.134063, 1.74738, 21.8271, -0.0120203, 0.80305, 8.7241
-0.149616, 2.12953, 26.5632, -0.134065, 1.74762, 21.8299, -0.00459135, 0.779163, 8.71796
-0.149658, 2.13007, 26.57, -0.134066, 1.74784, 21.8326, -0.00175374, 0.628311, 8.76285
-0.1497, 2.13062, 26.5768, -0.134066, 1.74802, 21.8353, -0.00066987, 0.570691, 8.78
-0.149742, 2.13116, 26.5837, -0.134039, 1.74819, 21.8381, 0.141472, 0.50144, 8.78655
-0.149783, 2.13171, 26.5905, -0.133984, 1.74834, 21.8408, 0.195765, 0.474988, 8.78905
-0.149825, 2.13226, 26.5973, -0.133965, 1.74853, 21.8436, -0.0197095, 0.701097, 9.16795
-0.149867, 2.1328, 26.6041, -0.133987, 1.74877, 21.8465, -0.102013, 0.787463, 9.31267
-0.149909, 2.13335, 26.611, -0.134025, 1.74902, 21.8495, -0.133451, 0.820452, 9.36795
-0.149951, 2.1339, 26.6178, -0.134105, 1.74932, 21.8523, -0.334429, 1.02202, 8.8694
-0.149993, 2.13444, 26.6246, -0.134224, 1.74965, 21.855, -0.411196, 1.09902, 8.67897
-0.150035, 2.13499, 26.6315, -0.134359, 1.75, 21.8577, -0.440518, 1.12842, 8.60623
-0.150077, 2.13554, 26.6383, -0.134471, 1.75025, 21.8604, -0.30999, 0.572747, 8.76742
-0.150119, 2.13608, 26.6451, -0.134558, 1.75038, 21.8632, -0.260133, 0.360498, 8.82899
-0.150161, 2.13663, 26.6519, -0.134645, 1.75054, 21.8661, -0.288332, 0.610123, 9.41942
-0.150203, 2.13718, 26.6588, -0.134737, 1.75075, 21.8691, -0.299103, 0.705471, 9.64494
-0.150245, 2.13772, 26.6656, -0.134886, 1.751, 21.872, -0.586672, 0.836376, 9.11693
-0.150287, 2.13827, 26.6724, -0.135091, 1.75127, 21.8748, -0.696514, 0.886378, 8.91525
-0.150329, 2.13882, 26.6793, -0.135244, 1.75156, 21.8775, -0.36053, 0.952719, 8.74373
-0.150372, 2.13937, 26.6861, -0.135331, 1.75186, 21.8803, -0.232195, 0.978059, 8.67821
-0.150414, 2.13991, 26.693, -0.135385, 1.75222, 21.8831, -0.135933, 1.27119, 9.26734
-0.150456, 2.14046, 26.6998, -0.135421, 1.75264, 21.886, -0.0991644, 1.38316, 9.49237
-0.150499, 2.14101, 26.7066, -0.135513, 1.75308, 21.8889, -0.415818, 1.42593, 9.10589
-0.150541, 2.14156, 26.7135, -0.135666, 1.75353, 21.8917, -0.536768, 1.44226, 8.95827
-0.150583, 2.1421, 26.7203, -0.135843, 1.75398, 21.8945, -0.582967, 1.4485, 8.90189
-0.150626, 2.14265, 26.7272, -0.135974, 1.75426, 21.8973, -0.317159, 0.553279, 9.06932
-0.150668, 2.1432, 26.734, -0.136053, 1.75437, 21.9002, -0.215629, 0.211334, 9.13327
-0.150711, 2.14375, 26.7408, -0.136095, 1.75456, 21.9028, -0.0823629, 0.836603, 8.16561
-0.150753, 2.1443, 26.7477, -0.136111, 1.75487, 21.9053, -0.0314598, 1.07543, 7.79599
-0.150796, 2.14485, 26.7545, -0.136053, 1.75514, 21.9079, 0.318681, 0.741477, 8.31621
-0.150838, 2.14539, 26.7614, -0.135928, 1.75534, 21.9105, 0.452423, 0.613917, 8.51491
-0.150881, 2.14594, 26.7682, -0.135877, 1.75575, 21.9132, -0.0161599, 1.69901, 8.54357
-0.150923, 2.14649, 26.7751, -0.135916, 1.75636, 21.9158, -0.195143, 2.11348, 8.55452
-0.150966, 2.14704, 26.7819, -0.135991, 1.75705, 21.9185, -0.263508, 2.2718, 8.5587
-0.151008, 2.14759, 26.7888, -0.136041, 1.75751, 21.9212, -0.100651, 1.00948, 8.70202
-0.151051, 2.14814, 26.7956, -0.136061, 1.75774, 21.9239, -0.0384453, 0.527313, 8.75677
-0.151093, 2.14869, 26.8025, -0.136077, 1.75797, 21.9266, -0.0619273, 0.862811, 8.58871
-0.151136, 2.14924, 26.8093, -0.136099, 1.75826, 21.9293, -0.0708966, 0.99096, 8.52451
-0.151178, 2.14979, 26.8162, -0.136121, 1.75858, 21.932, -0.0743226, 1.03991, 8.49999
-0.151221, 2.15034, 26.823, -0.136136, 1.75883, 21.9348, -0.0283887, 0.633422, 9.24651
-0.151263, 2.15089, 26.8299, -0.136141, 1.75899, 21.9377, -0.0108435, 0.478158, 9.53165
-0.151306, 2.15144, 26.8367, -0.136143, 1.75917, 21.9406, -0.00414186, 0.607823, 8.83744
-0.151349, 2.15199, 26.8436, -0.136144, 1.75937, 21.9433, -0.00158205, 0.65735, 8.57228
-0.151391, 2.15254, 26.8505, -0.136144, 1.75958, 21.946, -0.000604289, 0.676268, 8.80169
-0.151434, 2.15309, 26.8573, -0.136144, 1.75979, 21.9488, -0.000230818, 0.683494, 8.88932
-0.151476, 2.15364, 26.8642, -0.136145, 1.76, 21.9515, -8.81646e-005, 0.686254, 8.92279
-0.151519, 2.15419, 26.871, -0.136154, 1.76025, 21.9544, -0.0472762, 0.829036, 9.12455
-0.151561, 2.15474, 26.8779, -0.136172, 1.76052, 21.9572, -0.0653004, 0.883574, 9.20161
-0.151604, 2.15529, 26.8848, -0.136194, 1.7608, 21.9601, -0.0721851, 0.904405, 9.23105
-0.151646, 2.15584, 26.8916, -0.135934, 1.76098, 21.963, 1.3897, 0.392695, 9.05332
-0.151689, 2.15639, 26.8985, -0.135392, 1.76106, 21.9658, 1.94809, 0.197239, 8.98544
-0.151731, 2.15694, 26.9053, -0.134742, 1.76111, 21.9686, 2.16138, 0.122581, 8.95951
-0.151773, 2.15749, 26.9122, -0.134343, 1.76122, 21.9713, 0.731089, 0.472004, 8.52442
-0.151815, 2.15804, 26.9191, -0.13422, 1.76139, 21.9739, 0.184766, 0.605472, 8.35823
-0.151857, 2.15859, 26.9259, -0.134266, 1.76162, 21.9766, -0.354608, 0.79818, 8.71993
-0.151899, 2.15914, 26.9328, -0.134417, 1.76188, 21.9794, -0.560631, 0.871788, 8.85809
-0.151941, 2.15969, 26.9397, -0.134607, 1.76216, 21.9822, -0.639325, 0.899904, 8.91087
-0.151983, 2.16024, 26.9466, -0.134758, 1.76236, 21.985, -0.385928, 0.48546, 9.11999
-0.152025, 2.16079, 26.9534, -0.13486, 1.76248, 21.9878, -0.289139, 0.327157, 9.19987
-0.152068, 2.16134, 26.9603, -0.134916, 1.76263, 21.9908, -0.110441, 0.550145, 9.37211
-0.15211, 2.16189, 26.9672, -0.134937, 1.76281, 21.9937, -0.0421848, 0.63532, 9.4379
-0.152152, 2.16244, 26.974, -0.134945, 1.76302, 21.9966, -0.0161132, 0.667853, 9.46303
-0.152194, 2.16299, 26.9809, -0.134985, 1.76324, 21.9996, -0.195125, 0.727522, 9.47263
-0.152236, 2.16354, 26.9878, -0.135059, 1.76347, 22.0026, -0.263501, 0.750314, 9.47629
-0.152278, 2.1641, 26.9947, -0.135146, 1.76371, 22.0055, -0.289619, 0.75902, 9.47769
-0.152321, 2.16465, 27.0015, -0.135284, 1.76393, 22.0083, -0.535807, 0.66786, 8.72235
-0.152363, 2.1652, 27.0084, -0.13547, 1.76413, 22.011, -0.629843, 0.63304, 8.43383
-0.152405, 2.16575, 27.0153, -0.135592, 1.76439, 22.0136, -0.240579, 0.950437, 7.99293
-0.152448, 2.1663, 27.0222, -0.135638, 1.76471, 22.016, -0.0918928, 1.07167, 7.82452
-0.15249, 2.16685, 27.0291, -0.135656, 1.76514, 22.0186, -0.0350999, 1.59041, 8.46883
-0.152532, 2.1674, 27.0359, -0.135663, 1.76568, 22.0213, -0.013407, 1.78854, 8.71494
-0.152575, 2.16796, 27.0428, -0.135665, 1.76625, 22.024, -0.00512101, 1.86423, 8.80894
-0.152617, 2.16851, 27.0497, -0.135666, 1.76669, 22.0267, -0.00195605, 1.13725, 8.56139
-0.15266, 2.16906, 27.0566, -0.135667, 1.767, 22.0294, -0.000747145, 0.859575, 8.46684
-0.152702, 2.16961, 27.0635, -0.135667, 1.76724, 22.032, -0.000285384, 0.753511, 8.43072
-0.152744, 2.17016, 27.0704, -0.135703, 1.76742, 22.0348, -0.189079, 0.429543, 8.88935
-0.152787, 2.17072, 27.0772, -0.135776, 1.76753, 22.0376, -0.261192, 0.305798, 9.06453
-0.152829, 2.17127, 27.0841, -0.135854, 1.76772, 22.0404, -0.241494, 0.825442, 9.17869
-0.152872, 2.17182, 27.091, -0.135928, 1.76802, 22.0433, -0.23397, 1.02393, 9.22229
-0.152914, 2.17237, 27.0979, -0.136001, 1.76831, 22.0461, -0.231096, 0.863531, 8.62479
-0.152957, 2.17293, 27.1048, -0.136073, 1.76857, 22.0487, -0.229998, 0.802265, 8.39657
-0.152999, 2.17348, 27.1117, -0.136035, 1.76882, 22.0513, 0.337331, 0.826106, 7.93146
-0.153042, 2.17403, 27.1186, -0.135888, 1.76908, 22.0537, 0.554032, 0.835212, 7.7538
-0.153084, 2.17458, 27.1255, -0.135826, 1.76948, 22.0563, -0.0245913, 1.54733, 8.5363
-0.153127, 2.17514, 27.1324, -0.135877, 1.77002, 22.059, -0.245606, 1.81933, 8.8352
-0.153169, 2.17569, 27.1393, -0.13597, 1.77061, 22.0618, -0.330026, 1.92323, 8.94936
-0.153212, 2.17624, 27.1461, -0.135961, 1.77109, 22.0646, 0.251882, 1.30152, 8.89848
-0.153254, 2.1768, 27.153, -0.135839, 1.77145, 22.0673, 0.47415, 1.06405, 8.87905
-0.153296, 2.17735, 27.1599, -0.135729, 1.77165, 22.0701, 0.275594, 0.406429, 8.7299
-0.153339, 2.1779, 27.1668, -0.135658, 1.77173, 22.0728, 0.199753, 0.155242, 8.67293
-0.153381, 2.17846, 27.1737, -0.135646, 1.77186, 22.0756, -0.0654288, 0.578965, 8.88738
-0.153424, 2.17901, 27.1806, -0.135686, 1.77207, 22.0784, -0.166719, 0.740813, 8.96929
-0.153466, 2.17957, 27.1875, -0.135719, 1.7723, 22.0811, -0.063681, 0.708148, 8.85886
-0.153509, 2.18012, 27.1944, -0.135731, 1.77252, 22.0839, -0.024324, 0.695671, 8.81667
-0.153551, 2.18067, 27.2013, -0.135736, 1.77273, 22.0866, -0.00929094, 0.690905, 8.80056
-0.153593, 2.18123, 27.2082, -0.13581, 1.77292, 22.0894, -0.381489, 0.547357, 8.65268
-0.153636, 2.18178, 27.2151, -0.135957, 1.77308, 22.0921, -0.523656, 0.492527, 8.59619
-0.153678, 2.18234, 27.222, -0.136067, 1.77325, 22.095, -0.247261, 0.566069, 9.75569
-0.153721, 2.18289, 27.2289, -0.136124, 1.77343, 22.0981, -0.141688, 0.594159, 10.1986
-0.153763, 2.18344, 27.2358, -0.136152, 1.77366, 22.101, -0.05412, 0.793859, 8.76149
-0.153806, 2.184, 27.2428, -0.136162, 1.77392, 22.1036, -0.020672, 0.870137, 8.21257
-0.153848, 2.18455, 27.2497, -0.136157, 1.77416, 22.1063, 0.0393465, 0.710303, 8.47533
-0.153891, 2.18511, 27.2566, -0.13614, 1.77437, 22.1089, 0.0622716, 0.649252, 8.57569
-0.153934, 2.18566, 27.2635, -0.136174, 1.77456, 22.1117, -0.212427, 0.57869, 9.27542
-0.153976, 2.18622, 27.2704, -0.13626, 1.77474, 22.1147, -0.317352, 0.551737, 9.5427
-0.154019, 2.18677, 27.2773, -0.136331, 1.77499, 22.1177, -0.16846, 0.966625, 9.50306
-0.154061, 2.18733, 27.2842, -0.136372, 1.77532, 22.1206, -0.111589, 1.1251, 9.48792
-0.154104, 2.18788, 27.2911, -0.136394, 1.77563, 22.1236, -0.0426231, 0.902174, 9.62386
-0.154146, 2.18843, 27.298, -0.136402, 1.7759, 22.1266, -0.0162806, 0.817025, 9.67579
-0.154189, 2.18899, 27.305, -0.136478, 1.77605, 22.1297, -0.384159, 0.312076, 10.0736
-0.154232, 2.18954, 27.3119, -0.136626, 1.77611, 22.1329, -0.524676, 0.119202, 10.2255
-0.154274, 2.1901, 27.3188, -0.136727, 1.77626, 22.1358, -0.200408, 0.706927, 8.44107
-0.154317, 2.19065, 27.3257, -0.136766, 1.77653, 22.1383, -0.0765492, 0.931417, 7.75949
-0.15436, 2.19121, 27.3326, -0.13678, 1.77677, 22.1409, -0.0292392, 0.686467, 8.96366
-0.154403, 2.19177, 27.3395, -0.136786, 1.77697, 22.1438, -0.0111684, 0.592905, 9.42361
-0.154445, 2.19232, 27.3465, -0.136733, 1.77719, 22.1467, 0.279189, 0.79338, 9.22136
-0.154488, 2.19288, 27.3534, -0.136625, 1.77746, 22.1496, 0.390096, 0.869954, 9.14411
-0.154531, 2.19343, 27.3603, -0.13654, 1.77772, 22.1525, 0.196246, 0.851961, 9.20908
-0.154574, 2.19399, 27.3672, -0.136493, 1.77799, 22.1554, 0.122202, 0.845088, 9.2339
-0.154616, 2.19454, 27.3741, -0.136461, 1.77825, 22.1582, 0.0939194, 0.842462, 9.24338
-0.154659, 2.1951, 27.3811, -0.136488, 1.77851, 22.1611, -0.200339, 0.794217, 9.05803
-0.154701, 2.19565, 27.388, -0.136572, 1.77875, 22.1639, -0.312735, 0.775789, 8.98723
-0.154744, 2.19621, 27.3949, -0.136706, 1.77896, 22.1667, -0.497394, 0.57978, 9.05468
-0.154787, 2.19677, 27.4019, -0.136875, 1.77912, 22.1696, -0.567928, 0.504911, 9.08044
-0.15483, 2.19732, 27.4088, -0.136984, 1.77936, 22.1724, -0.216929, 0.901497, 9.09028
-0.154872, 2.19788, 27.4157, -0.137026, 1.77967, 22.1753, -0.0828596, 1.05298, 9.09404
-0.154915, 2.19843, 27.4226, -0.137042, 1.78001, 22.1781, -0.0316495, 1.11084, 9.09547
-0.154958, 2.19899, 27.4296, -0.137049, 1.7803, 22.1809, -0.012089, 0.849486, 9.09602
-0.155001, 2.19955, 27.4365, -0.137051, 1.78055, 22.1838, -0.00461761, 0.749657, 9.09623
-0.155044, 2.2001, 27.4434, -0.137079, 1.78076, 22.1866, -0.143491, 0.617041, 9.04907
-0.155087, 2.20066, 27.4504, -0.137134, 1.78094, 22.1894, -0.196536, 0.566386, 9.03105
-0.155129, 2.20122, 27.4573, -0.137209, 1.78118, 22.1923, -0.26404, 0.877736, 9.35487
-0.155172, 2.20177, 27.4642, -0.137296, 1.78148, 22.1953, -0.289824, 0.99666, 9.47856
-0.155215, 2.20233, 27.4712, -0.137379, 1.78171, 22.1982, -0.252431, 0.56966, 9.5258
-0.155258, 2.20289, 27.4781, -0.137456, 1.78185, 22.2012, -0.238147, 0.406561, 9.54385
-0.155301, 2.20344, 27.485, -0.137502, 1.78193, 22.2042, -0.0909642, 0.155292, 9.78695
-0.155344, 2.204, 27.492, -0.137519, 1.78196, 22.2073, -0.0347452, 0.0593165, 9.87981
-0.155387, 2.20456, 27.4989, -0.137526, 1.78205, 22.2103, -0.0132715, 0.400597, 9.1594
-0.15543, 2.20511, 27.5059, -0.137528, 1.7822, 22.2131, -0.00506926, 0.530955, 8.88423
-0.155473, 2.20567, 27.5128, -0.137529, 1.78237, 22.2158, -0.00193629, 0.580747, 8.77912
-0.155516, 2.20623, 27.5198, -0.13753, 1.78256, 22.2185, -0.000739596, 0.599766, 8.12482
-0.155559, 2.20678, 27.5267, -0.13753, 1.78275, 22.2209, -0.0002825, 0.60703, 7.8749
-0.155602, 2.20734, 27.5336, -0.137576, 1.78297, 22.2237, -0.23632, 0.798775, 9.6219
-0.155645, 2.2079, 27.5406, -0.137667, 1.78324, 22.2269, -0.326479, 0.872015, 10.2892
-0.155688, 2.20846, 27.5475, -0.13773, 1.78346, 22.2301, -0.124704, 0.616535, 10.4969
-0.155731, 2.20901, 27.5545, -0.137754, 1.78363, 22.2334, -0.0476326, 0.518951, 10.5762
-0.155774, 2.20957, 27.5614, -0.137745, 1.78377, 22.2364, 0.076291, 0.387192, 8.90572
-0.155817, 2.21013, 27.5684, -0.137712, 1.78388, 22.2391, 0.123626, 0.336864, 8.26766
-0.15586, 2.21069, 27.5753, -0.137624, 1.78401, 22.2417, 0.377918, 0.459368, 8.49637
-0.155903, 2.21124, 27.5823, -0.137487, 1.78416, 22.2444, 0.47505, 0.506161, 8.58373
-0.155946, 2.2118, 27.5892, -0.137414, 1.78434, 22.2471, 0.0869678, 0.618519, 8.99504
-0.155989, 2.21236, 27.5962, -0.137415, 1.78454, 22.25, -0.0612663, 0.661436, 9.15214
-0.156032, 2.21292, 27.6031, -0.137427, 1.78476, 22.2527, -0.0234016, 0.725071, 8.69248
-0.156075, 2.21347, 27.6101, -0.137432, 1.78499, 22.2554, -0.00893863, 0.749378, 8.51691
-0.156118, 2.21403, 27.617, -0.137433, 1.78523, 22.2581, -0.00341425, 0.758662, 8.44985
-0.156161, 2.21459, 27.624, -0.137379, 1.78544, 22.2608, 0.282151, 0.620481, 8.80217
-0.156204, 2.21515, 27.631, -0.13727, 1.78562, 22.2636, 0.391227, 0.5677, 8.93675
-0.156247, 2.21571, 27.6379, -0.137231, 1.78585, 22.2663, -0.0395346, 0.830995, 8.75194
-0.15629, 2.21626, 27.6449, -0.137275, 1.78613, 22.269, -0.204071, 0.931565, 8.68135
-0.156332, 2.21682, 27.6518, -0.137351, 1.78643, 22.2718, -0.266918, 0.969979, 8.65438
-0.156375, 2.21738, 27.6588, -0.137439, 1.78672, 22.2746, -0.290924, 0.890167, 9.16375
-0.156418, 2.21794, 27.6657, -0.137532, 1.78699, 22.2775, -0.300093, 0.859681, 9.35831
-0.156461, 2.2185, 27.6727, -0.13759, 1.78726, 22.2804, -0.114625, 0.848037, 9.33815
-0.156504, 2.21906, 27.6797, -0.137612, 1.78752, 22.2833, -0.043783, 0.843589, 9.33044
-0.156547, 2.21961, 27.6866, -0.13762, 1.78778, 22.2862, -0.0167236, 0.84189, 9.3275
-0.15659, 2.22017, 27.6936, -0.137605, 1.78803, 22.2891, 0.0880972, 0.746756, 9.18465
-0.156633, 2.22073, 27.7006, -0.13757, 1.78825, 22.292, 0.128135, 0.710418, 9.13008
