x,y,z
-2.14032,1.68168,9.24924
-2.14032,1.68168,9.24924
-2.14032,1.68168,9.24924
-2.2932,1.60524,8.94348
-2.2932,1.60524,8.94348
-2.2932,1.60524,8.94348
-1.45236,1.22304,9.555
-1.45236,1.22304,9.555
-1.45236,1.22304,9.555
-2.06388,3.36336,7.33824
-2.06388,3.36336,7.33824
-2.06388,3.36336,7.33824
-2.06388,3.36336,7.33824
-1.83456,1.75812,9.24924
-1.83456,1.75812,9.24924
-1.83456,1.75812,9.24924
-1.75812,2.06388,9.01992
-1.75812,2.06388,9.01992
-1.75812,2.06388,9.01992
-2.36964,2.36964,9.78432
-2.36964,2.36964,9.78432
-2.36964,2.36964,9.78432
-2.06388,2.2932,9.9372
-2.06388,2.2932,9.9372
-2.06388,2.2932,9.9372
-1.75812,1.83456,10.0136
-1.75812,1.83456,10.0136
-1.75812,1.83456,10.0136
-1.98744,2.36964,8.86704
-1.98744,2.36964,8.86704
-1.98744,2.36964,8.86704
-1.75812,1.83456,7.56756
-1.75812,1.83456,7.56756
-1.75812,1.83456,7.56756
-0.30576,1.22304,10.3194
-0.30576,1.22304,10.3194
-0.30576,1.22304,10.3194
-2.44608,2.06388,9.40212
-2.44608,2.06388,9.40212
-2.44608,2.06388,9.40212
-1.37592,1.75812,8.56128
-1.37592,1.75812,8.56128
-1.37592,1.75812,8.56128
-1.75812,1.22304,8.48484
-1.75812,1.22304,8.48484
-1.75812,1.22304,8.48484
-1.5288,1.911,8.56128
-1.5288,1.911,8.56128
-1.5288,1.911,8.56128
-1.75812,1.911,8.4084
-1.75812,1.911,8.4084
-1.75812,1.911,8.4084
-2.14032,2.2932,9.70788
-2.14032,2.2932,9.70788
-2.14032,2.2932,9.70788
-1.22304,1.83456,8.86704
-1.22304,1.83456,8.86704
-1.22304,1.83456,8.86704
-1.22304,1.83456,8.86704
-1.5288,1.45236,9.24924
-1.5288,1.45236,9.24924
-1.5288,1.45236,9.24924
-1.5288,1.60524,9.24924
-1.5288,1.60524,9.24924
-2.14032,2.06388,9.70788
-2.14032,2.06388,9.70788
-2.14032,2.06388,9.70788
-1.22304,1.75812,8.63772
-1.22304,1.75812,8.63772
-1.22304,1.75812,8.63772
-1.22304,1.75812,8.63772
-2.44608,2.36964,10.3958
-2.44608,2.36964,10.3958
-1.60524,1.83456,9.40212
-1.60524,1.83456,9.40212
-1.60524,1.83456,9.40212
-1.60524,1.83456,9.40212
-0.84084,1.68168,9.24924
-0.84084,1.68168,9.24924
-0.84084,1.68168,9.24924
-1.911,2.06388,8.86704
-1.911,2.06388,8.86704
-1.911,1.75812,8.7906
-1.911,1.75812,8.7906
-1.911,1.75812,8.7906
-1.75812,1.22304,8.48484
-1.75812,1.22304,8.48484
-1.75812,1.22304,8.48484
-1.83456,2.06388,9.09636
-1.83456,2.06388,9.09636
-1.83456,2.06388,9.09636
-1.83456,2.06388,9.09636
-1.98744,1.83456,9.47856
-1.98744,1.83456,9.47856
-1.98744,1.83456,9.47856
-1.45236,3.28692,9.01992
-1.45236,3.28692,9.01992
-1.45236,3.28692,9.01992
-1.37592,1.911,10.0136
-1.37592,1.911,10.0136
-1.37592,1.911,10.0136
-0.07644,1.5288,9.24924
-0.07644,1.5288,9.24924
-0.07644,1.5288,9.24924
-1.45236,2.06388,10.0136
-1.45236,2.06388,10.0136
-1.45236,2.06388,10.0136
-0.07644,1.22304,9.09636
-0.07644,1.22304,9.09636
-0.07644,1.22304,9.09636
-1.5288,1.68168,9.09636
-1.5288,1.68168,9.09636
-1.5288,1.68168,9.09636
-2.06388,1.83456,9.9372
-2.06388,1.83456,9.9372
-2.06388,1.83456,9.9372
-1.911,1.5288,9.78432
-1.911,1.5288,9.78432
-1.911,1.5288,9.78432
-2.06388,2.36964,9.1728
-2.06388,2.36964,9.1728
-2.06388,2.36964,9.1728
-1.75812,0.45864,9.40212
-1.75812,0.45864,9.40212
-1.75812,0.45864,9.40212
-2.14032,2.52252,9.01992
-2.14032,2.52252,9.01992
-2.14032,2.52252,9.01992
-2.2932,1.83456,8.71416
-2.2932,1.83456,8.71416
-2.2932,1.83456,8.71416
-1.83456,1.911,8.94348
-1.83456,1.911,8.94348
-1.83456,1.911,8.94348
-2.36964,1.68168,9.63144
-2.36964,1.68168,9.63144
-2.36964,1.68168,9.63144
-1.22304,1.29948,9.70788
-1.22304,1.29948,9.70788
-1.22304,1.29948,9.70788
-0.68796,1.68168,10.3194
-0.68796,1.68168,10.3194
-0.68796,1.68168,10.3194
-1.37592,1.37592,9.78432
-1.37592,1.37592,9.78432
-1.37592,1.37592,9.78432
-1.1466,2.44608,9.63144
-1.1466,2.44608,9.63144
-1.1466,2.44608,9.63144
-1.29948,1.22304,9.86076
-1.29948,1.22304,9.86076
-1.29948,1.22304,9.86076
-1.911,1.37592,11.9246
-1.911,1.37592,11.9246
-1.911,1.37592,11.9246
-1.37592,1.98744,10.8545
-1.37592,1.98744,10.8545
-1.37592,1.98744,10.8545
-1.5288,2.06388,9.555
-1.5288,2.06388,9.555
-1.5288,2.06388,9.555
-1.83456,2.36964,9.40212
-1.83456,2.36964,9.40212
-1.83456,2.36964,9.40212
-1.22304,1.75812,8.63772
-1.22304,1.75812,8.63772
-1.22304,1.75812,8.63772
-1.60524,1.98744,11.5424
-1.60524,1.98744,11.5424
-1.60524,1.98744,11.5424
-1.45236,1.75812,9.78432
-1.45236,1.75812,9.78432
-1.45236,1.75812,9.78432
-1.68168,0.22932,10.3958
-1.68168,0.22932,10.3958
-1.68168,0.22932,10.3958
-2.06388,2.06388,9.32568
-2.06388,2.06388,9.32568
-2.06388,2.06388,9.32568
-1.45236,1.75812,10.3194
-1.45236,1.75812,10.3194
-1.45236,1.75812,10.3194
-1.68168,0.84084,10.0901
-1.68168,0.84084,10.0901
-1.68168,0.84084,10.0901
-1.60524,2.14032,10.8545
-1.60524,2.14032,10.8545
-1.60524,2.14032,10.8545
-0.99372,2.06388,10.0901
-0.99372,2.06388,10.0901
-0.99372,2.06388,10.0901
-1.29948,1.60524,9.09636
-1.29948,1.60524,9.09636
-1.29948,1.60524,9.09636
-2.06388,2.44608,10.4723
-2.06388,2.44608,10.4723
-2.06388,2.44608,10.4723
-1.5288,2.06388,9.63144
-1.5288,2.06388,9.63144
-1.5288,2.06388,9.63144
-1.98744,1.5288,9.40212
-1.98744,1.5288,9.40212
-1.98744,1.5288,9.40212
-1.60524,1.37592,9.86076
-1.60524,1.37592,9.86076
-1.60524,1.37592,9.86076
-1.29948,1.5288,10.0901
-1.29948,1.5288,10.0901
-1.29948,1.5288,10.0901
-2.52252,1.75812,9.78432
-2.52252,1.75812,9.78432
-2.52252,1.75812,9.78432
-1.45236,2.44608,10.9309
-1.45236,2.44608,10.9309
-1.45236,2.44608,10.9309
-1.911,2.44608,9.32568
-1.911,2.44608,9.32568
-1.911,2.44608,9.32568
-2.44608,1.98744,10.0901
-2.44608,1.98744,10.0901
-2.44608,1.98744,10.0901
-1.45236,1.75812,10.7016
-1.45236,1.75812,10.7016
-1.45236,1.75812,10.7016
-1.22304,1.83456,10.0901
-1.22304,1.83456,10.0901
-1.22304,1.83456,10.0901
-1.45236,1.45236,9.78432
-1.45236,1.45236,9.78432
-1.45236,1.45236,9.78432
-1.5288,0.22932,10.8545
-1.5288,0.22932,10.8545
-1.5288,0.22932,10.8545
-1.22304,2.14032,10.6252
-1.22304,2.14032,10.6252
-1.68168,0.22932,10.7016
-1.68168,0.22932,10.7016
-1.68168,0.22932,10.7016
-1.07016,1.60524,10.0901
-1.07016,1.60524,10.0901
-1.07016,1.60524,10.0901
-2.06388,1.29948,10.3958
-2.06388,1.29948,10.3958
-2.06388,1.29948,10.3958
-1.83456,1.911,10.0136
-1.83456,1.911,10.0136
-1.83456,1.911,10.0136
-1.37592,1.911,10.0901
-1.37592,1.911,10.0901
-1.68168,2.59896,10.0901
-1.68168,2.59896,10.0901
-1.68168,2.59896,10.0901
-1.68168,2.2932,10.5487
-1.68168,2.2932,10.5487
-1.68168,2.2932,10.5487
-1.60524,1.22304,9.9372
-1.60524,1.22304,9.9372
-1.60524,1.22304,9.9372
-0.07644,1.5288,10.0136
-0.07644,1.5288,10.0136
-0.07644,1.5288,10.0136
-2.44608,2.6754,11.0838
-2.44608,2.6754,11.0838
-2.44608,2.6754,11.0838
-1.75812,2.2932,10.0901
-1.75812,2.2932,10.0901
-1.60524,1.83456,9.78432
-1.60524,1.83456,9.78432
-1.60524,1.83456,9.78432
-1.60524,1.83456,9.78432
-1.22304,1.07016,9.78432
-1.22304,1.07016,9.78432
-1.22304,1.07016,9.78432
-2.21676,2.44608,9.47856
-2.21676,2.44608,9.47856
-2.21676,2.44608,9.47856
-1.1466,1.68168,9.63144
-1.1466,1.68168,9.63144
-1.1466,1.68168,9.63144
-1.60524,1.98744,11.3896
-1.60524,1.98744,11.3896
-1.60524,1.98744,11.3896
-0.99372,1.83456,10.3958
-0.99372,1.83456,10.3958
-0.99372,1.83456,10.3958
-1.911,1.45236,10.4723
-1.911,1.45236,10.4723
-1.911,1.45236,10.4723
-1.1466,1.75812,9.63144
-1.1466,1.75812,9.63144
-1.1466,1.75812,9.63144
-1.83456,1.68168,10.3958
-1.83456,1.68168,10.3958
-1.83456,1.68168,10.3958
-1.911,2.06388,10.3958
-1.911,2.06388,10.3958
-1.37592,1.75812,10.3958
-1.37592,1.75812,10.3958
-1.37592,1.75812,10.3958
-0.84084,1.37592,9.78432
-0.84084,1.37592,9.78432
-0.84084,1.37592,9.78432
-1.22304,1.911,10.243
-1.22304,1.911,10.243
-1.22304,1.911,10.243
-2.14032,1.911,10.9309
-2.14032,1.911,10.9309
-2.14032,1.911,10.9309
-3.66912,2.2932,11.3131
-3.66912,2.2932,11.3131
-3.66912,2.2932,11.3131
-1.75812,1.22304,9.40212
-1.75812,1.22304,9.40212
-1.75812,1.22304,9.40212
-0.91728,1.29948,10.3194
-0.91728,1.29948,10.3194
-0.91728,1.29948,10.3194
-1.83456,1.29948,10.6252
-1.83456,1.29948,10.6252
-1.83456,1.29948,10.6252
-1.911,1.29948,10.3958
-1.911,1.29948,10.3958
-1.911,1.29948,10.3958
-1.60524,1.68168,11.2367
-1.60524,1.68168,11.2367
-1.60524,1.68168,11.2367
-1.1466,1.68168,8.56128
-1.1466,1.68168,8.56128
-1.1466,1.68168,8.56128
-1.45236,1.60524,10.4723
-1.45236,1.60524,10.4723
-1.45236,1.60524,10.4723
-0.07644,0.7644,8.63772
-0.07644,0.7644,8.63772
-0.07644,0.7644,8.63772
-1.5288,0.99372,10.778
-1.5288,0.99372,10.778
-1.5288,1.68168,10.3958
-1.5288,1.68168,10.3958
-1.5288,1.68168,10.3958
-1.98744,2.44608,11.3896
-1.98744,2.44608,11.3896
-1.98744,2.44608,11.3896
-0.99372,0.91728,10.9309
-0.99372,0.91728,10.9309
-0.99372,0.91728,10.9309
-1.1466,1.5288,10.8545
-1.1466,1.5288,10.8545
-1.1466,1.5288,10.8545
-2.06388,0.07644,11.2367
-2.06388,0.07644,11.2367
-2.06388,0.07644,11.2367
-0.84084,1.5288,10.0901
-0.84084,1.5288,10.0901
-0.84084,1.5288,10.0901
-1.60524,1.5288,9.32568
-1.60524,1.5288,9.32568
-1.60524,1.5288,9.32568
-1.22304,1.1466,9.78432
-1.22304,1.1466,9.78432
-1.22304,1.1466,9.78432
-1.75812,0.99372,10.8545
-1.75812,0.99372,10.8545
-1.75812,0.99372,10.8545
-1.22304,1.37592,10.9309
-1.22304,1.37592,10.9309
-1.22304,1.37592,10.9309
-1.911,1.83456,11.0838
-1.911,1.83456,11.0838
-1.911,1.22304,11.0074
-1.911,1.22304,11.0074
-1.911,1.22304,11.0074
-1.83456,1.1466,9.78432
-1.83456,1.1466,9.78432
-1.83456,1.1466,9.78432
-1.22304,1.68168,10.4723
-1.22304,1.68168,10.4723
-1.22304,1.68168,10.4723
-2.2932,1.83456,11.0074
-2.2932,1.83456,11.0074
-2.2932,1.83456,11.0074
-1.5288,1.5288,9.78432
-1.5288,1.5288,9.78432
-1.5288,1.5288,9.78432
-1.29948,1.37592,10.8545
-1.29948,1.37592,10.8545
-1.29948,1.37592,10.8545
-1.07016,1.68168,9.40212
-1.07016,1.68168,9.40212
-1.07016,1.68168,9.40212
-1.22304,1.45236,11.0074
-1.22304,1.45236,11.0074
-1.22304,1.45236,11.0074
-0.99372,1.29948,9.86076
-0.99372,1.29948,9.86076
-0.99372,1.29948,9.86076
-1.60524,1.75812,11.3896
-1.60524,1.75812,11.3896
-1.60524,1.75812,11.3896
-1.911,1.45236,10.778
-1.911,1.45236,10.778
-1.911,1.45236,10.778
-2.75184,2.14032,9.70788
-2.75184,2.14032,9.70788
-2.75184,2.14032,9.70788
-1.22304,1.07016,10.3958
-1.22304,1.07016,10.3958
-1.22304,1.07016,10.3958
-1.29948,1.45236,11.1602
-1.29948,1.45236,11.1602
-1.29948,1.45236,11.1602
-1.1466,1.45236,10.778
-1.1466,1.45236,10.778
-1.1466,1.45236,10.778
-0.68796,0.68796,10.778
-0.68796,0.68796,10.778
-0.68796,0.68796,10.778
-1.45236,1.37592,11.3131
-1.45236,1.37592,11.3131
-1.29948,0.53508,10.9309
-1.29948,0.53508,10.9309
-1.29948,0.53508,10.9309
-0.99372,1.37592,11.0074
-0.99372,1.37592,11.0074
-0.99372,1.37592,11.0074
-1.29948,0.61152,9.70788
-1.29948,0.61152,9.70788
-1.29948,0.61152,9.70788
-0.99372,1.5288,10.1665
-0.99372,1.5288,10.1665
-0.99372,1.5288,10.1665
-0.68796,0.45864,10.6252
-0.68796,0.45864,10.6252
-0.68796,0.45864,10.6252
-1.68168,1.37592,11.0074
-1.68168,1.37592,11.0074
-1.83456,1.07016,10.778
-1.83456,1.07016,10.778
-1.83456,1.07016,10.778
-1.1466,1.07016,10.3194
-1.1466,1.07016,10.3194
-1.1466,1.07016,10.3194
-1.37592,1.5288,9.78432
-1.37592,1.5288,9.78432
-1.37592,1.5288,9.78432
-1.68168,1.22304,11.8482
-1.68168,1.22304,11.8482
-1.68168,1.22304,11.8482
-1.75812,1.22304,10.8545
-1.75812,1.22304,10.8545
-1.75812,1.22304,10.8545
-1.83456,1.37592,11.1602
-1.83456,1.37592,11.1602
-1.83456,1.37592,11.1602
-1.911,0.61152,11.0074
-1.911,0.61152,11.0074
-1.911,0.61152,11.0074
-1.68168,1.07016,11.8482
-1.68168,1.07016,11.8482
-1.68168,1.07016,11.8482
-1.5288,1.22304,10.4723
-1.5288,1.22304,10.4723
-1.5288,1.22304,10.4723
-1.60524,1.1466,11.0074
-1.60524,1.1466,11.0074
-1.60524,1.1466,11.0074
-1.22304,1.1466,10.7016
-1.22304,1.1466,10.7016
-1.22304,1.1466,10.7016
-1.37592,1.37592,10.4723
-1.37592,1.37592,10.4723
-1.37592,1.37592,10.4723
-1.98744,0.61152,11.466
-1.98744,0.61152,11.466
-1.37592,0.61152,11.0838
-1.37592,0.61152,11.0838
-1.37592,0.61152,11.0838
-0.91728,1.1466,10.3958
-0.91728,1.1466,10.3958
-0.91728,1.1466,10.3958
-1.98744,1.1466,11.0838
-1.98744,1.1466,11.0838
-1.98744,1.1466,11.0838
-1.83456,1.07016,10.243
-1.83456,1.07016,10.243
-1.83456,1.07016,10.243
-1.5288,1.29948,11.2367
-1.5288,1.29948,11.2367
-1.5288,1.29948,11.2367
-0.99372,0.3822,11.0074
-0.99372,0.3822,11.0074
-0.99372,0.3822,11.0074
-1.29948,0.84084,12.0775
-1.29948,0.84084,12.0775
-1.29948,0.84084,12.0775
-1.60524,0.68796,10.9309
-1.60524,0.68796,10.9309
-1.60524,0.68796,10.9309
-1.5288,0.53508,10.778
-1.5288,0.53508,10.778
-1.5288,0.53508,10.778
-1.60524,0.7644,10.9309
-1.60524,0.7644,10.9309
-1.68168,0.99372,10.3958
-1.68168,0.99372,10.3958
-1.68168,0.99372,10.3958
-2.14032,1.07016,10.9309
-2.14032,1.07016,10.9309
-2.14032,1.07016,10.9309
-1.98744,1.37592,9.70788
-1.98744,1.37592,9.70788
-1.98744,1.37592,9.70788
-1.75812,0.7644,11.2367
-1.75812,0.7644,11.2367
-1.75812,0.7644,11.2367
-2.44608,0.91728,10.4723
-2.44608,0.91728,10.4723
-2.44608,0.91728,10.4723
-1.37592,0.68796,11.2367
-1.37592,0.68796,11.2367
-1.37592,0.68796,11.2367
-1.83456,0.91728,10.7016
-1.83456,0.91728,10.7016
-1.83456,0.91728,10.7016
-1.45236,0.99372,10.243
-1.45236,0.99372,10.243
-1.98744,0.53508,10.6252
-1.98744,0.53508,10.6252
-1.98744,0.53508,10.6252
-1.5288,0.53508,11.3131
-1.5288,0.53508,11.3131
-1.5288,0.53508,11.3131
-1.83456,0.84084,10.0901
-1.83456,0.84084,10.0901
-1.83456,0.84084,10.0901
-1.5288,0.91728,9.86076
-1.5288,0.91728,9.86076
-1.5288,0.91728,9.86076
-1.60524,0.61152,10.4723
-1.60524,0.61152,10.4723
-1.60524,0.61152,10.4723
-1.98744,0.7644,10.9309
-1.98744,0.7644,10.9309
-1.98744,0.7644,10.9309
-1.98744,0.84084,10.778
-1.98744,0.84084,10.778
-1.98744,0.84084,10.778
-2.2932,0.84084,10.778
-2.2932,0.84084,10.778
-2.2932,0.84084,10.778
-1.45236,0.68796,10.3958
-1.45236,0.68796,10.3958
-2.06388,0.7644,10.9309
-2.06388,0.7644,10.9309
-2.06388,0.7644,10.9309
-1.68168,0.7644,10.7016
-1.68168,0.7644,10.7016
-1.68168,0.7644,10.7016
-1.75812,0.53508,9.40212
-1.75812,0.53508,9.40212
-1.75812,0.53508,9.40212
-1.98744,0.61152,9.24924
-1.98744,0.61152,9.24924
-1.98744,0.61152,9.24924
-2.2932,0.84084,11.6189
-2.2932,0.84084,11.6189
-2.2932,0.84084,11.6189
-1.98744,0.53508,10.6252
-1.98744,0.53508,10.6252
-1.98744,0.53508,10.6252
-1.83456,0.61152,9.63144
-1.83456,0.61152,9.63144
-1.83456,0.61152,9.63144
-1.5288,0.22932,10.6252
-1.5288,0.22932,10.6252
-1.5288,0.22932,10.6252
-1.83456,0.68796,10.1665
-1.83456,0.68796,10.1665
-1.83456,0.68796,10.1665
-1.98744,0.61152,10.3958
-1.98744,0.61152,10.3958
-1.98744,0.61152,10.3958
-2.21676,0.61152,10.5487
-2.21676,0.61152,10.5487
-2.21676,0.61152,10.5487
-1.911,0,9.86076
-1.911,0,9.86076
-2.44608,0.68796,10.8545
-2.44608,0.68796,10.8545
-2.44608,0.68796,10.8545
-2.14032,0.45864,9.78432
-2.14032,0.45864,9.78432
-2.14032,0.45864,9.78432
-2.36964,0.30576,10.1665
-2.36964,0.30576,10.1665
-2.36964,0.30576,10.1665
-2.21676,0.22932,9.555
-2.21676,0.22932,9.555
-2.21676,0.22932,9.555
-1.98744,0.45864,10.9309
-1.98744,0.45864,10.9309
-1.98744,0.45864,10.9309
-2.2932,0,8.94348
-2.2932,0,8.94348
-2.2932,0,8.94348
-2.06388,0.15288,8.71416
-2.06388,0.15288,8.71416
-2.06388,0.15288,8.71416
-1.911,0,10.3194
-1.911,0,10.3194
-2.21676,0.15288,9.70788
-2.21676,0.15288,9.70788
-2.21676,0.15288,9.70788
-2.44608,0.07644,10.1665
-2.44608,0.07644,10.1665
-2.44608,0.07644,10.1665
-2.36964,0,9.86076
-2.36964,0,9.86076
-2.36964,0,9.86076
-2.82828,0.7644,10.7016
-2.82828,0.7644,10.7016
-2.82828,0.7644,10.7016
-2.2932,0,9.40212
-2.2932,0,9.40212
-2.2932,0,9.40212
-2.75184,0.7644,10.3194
-2.75184,0.7644,10.3194
-2.75184,0.7644,10.3194
-2.59896,0.45864,9.40212
-2.59896,0.45864,9.40212
-2.59896,0.45864,9.40212
-2.59896,0.30576,9.86076
-2.59896,0.30576,9.86076
-2.59896,0.30576,9.86076
-2.2932,0.07644,9.86076
-2.2932,0.07644,9.86076
-2.2932,0.07644,9.86076
-2.44608,0,9.70788
-2.44608,0,9.70788
-2.44608,0,9.70788
-3.822,1.1466,9.47856
-3.822,1.1466,9.47856
-3.822,1.1466,9.47856
-2.44608,0.22932,10.0901
-2.44608,0.22932,10.0901
-2.44608,0.22932,10.0901
-2.06388,0,10.0136
-2.06388,0,10.0136
-2.06388,0,10.0136
-2.90472,0.30576,10.0901
-2.90472,0.30576,10.0901
-2.90472,0.30576,10.0901
-3.36336,0.53508,10.5487
-3.36336,0.53508,10.5487
-3.36336,0.53508,10.5487
-2.06388,2.36964,9.63144
-2.06388,2.36964,9.63144
-2.06388,2.36964,9.63144
-2.44608,0.68796,9.78432
-2.44608,0.68796,9.78432
-2.44608,0.68796,9.78432
-2.75184,0.3822,9.09636
-2.75184,0.3822,9.09636
-2.75184,0.3822,9.09636
-3.0576,0.15288,9.63144
-3.0576,0.15288,9.63144
-3.0576,0.15288,9.63144
-2.44608,0,8.94348
-2.44608,0,8.94348
-2.44608,0,8.94348
-2.52252,0.53508,9.47856
-2.52252,0.53508,9.47856
-2.52252,0.53508,9.47856
-2.36964,0.07644,9.78432
-2.36964,0.07644,9.78432
-2.36964,0.07644,9.78432
-2.14032,0,9.70788
-2.14032,0,9.70788
-2.14032,0,9.70788
-2.14032,0,9.70788
-2.52252,0.22932,10.0901
-2.52252,0.22932,10.0901
-2.6754,0,9.47856
-2.6754,0,9.47856
-2.6754,0,9.47856
-2.6754,0,9.47856
-3.59268,-0.07644,10.0136
-3.59268,-0.07644,10.0136
-2.6754,0.07644,9.40212
-2.6754,0.07644,9.40212
-2.6754,0.07644,9.40212
-2.6754,0,9.78432
-2.6754,0,9.78432
-2.6754,0,9.78432
-2.6754,0,9.78432
-2.44608,0.15288,10.1665
-2.44608,0.15288,10.1665
-2.44608,0.15288,10.1665
-1.29948,-0.7644,9.70788
-1.29948,-0.7644,9.70788
-3.13404,0.15288,9.63144
-3.13404,0.15288,9.63144
-3.13404,0.15288,9.63144
-2.59896,0.07644,9.555
-2.59896,0.07644,9.555
-2.59896,0.07644,9.555
-2.44608,0,9.32568
-2.44608,0,9.32568
-2.44608,0,9.32568
-2.75184,0,9.63144
-2.75184,0,9.63144
-2.75184,0,9.63144
-2.14032,-0.3822,9.24924
-2.14032,-0.3822,9.24924
-2.14032,-0.3822,9.24924
-2.44608,0.07644,8.71416
-2.44608,0.07644,8.71416
-2.44608,0.07644,8.71416
-2.06388,0.15288,9.78432
-2.06388,0.15288,9.78432
-2.06388,0.15288,9.78432
-1.5288,-0.15288,9.40212
-1.5288,-0.15288,9.40212
-1.5288,-0.15288,9.40212
-2.6754,0,9.40212
-2.6754,0,9.40212
-2.6754,0,9.40212
-2.59896,0,9.09636
-2.59896,0,9.09636
-2.59896,0,9.09636
-2.59896,0,9.09636
-1.911,0.15288,10.243
-1.911,0.15288,10.243
-1.911,0.15288,10.243
-2.36964,0.07644,9.24924
-2.36964,0.07644,9.24924
-2.36964,0.07644,9.24924
-2.21676,-0.30576,9.32568
-2.21676,-0.30576,9.32568
-2.21676,-0.30576,9.32568
-2.14032,-0.45864,9.47856
-2.14032,-0.45864,9.47856
-2.14032,-0.45864,9.47856
-1.911,0,8.63772
-1.911,0,8.63772
-1.911,0,8.63772
-2.44608,-0.15288,9.63144
-2.44608,-0.15288,9.63144
-2.44608,-0.15288,9.63144
-2.14032,0,9.09636
-2.14032,0,9.09636
-2.14032,0,9.09636
-2.59896,0.15288,9.09636
-2.59896,0.15288,9.09636
-2.59896,0.15288,9.09636
-2.2932,0.22932,9.24924
-2.2932,0.22932,9.24924
-2.2932,0.22932,9.24924
-2.2932,-0.15288,9.63144
-2.2932,-0.15288,9.63144
-2.2932,-0.15288,9.63144
-2.52252,-0.07644,8.86704
-2.52252,-0.07644,8.86704
-2.52252,-0.07644,8.86704
-2.36964,0.07644,8.48484
-2.36964,0.07644,8.48484
-2.36964,0.07644,8.48484
-2.44608,0,7.87332
-2.44608,0,7.87332
-2.44608,0,7.87332
-1.911,-0.22932,9.40212
-1.911,-0.22932,9.40212
-1.911,-0.22932,9.40212
-2.21676,0,8.7906
-2.21676,0,8.7906
-2.21676,0,8.7906
-2.44608,0.22932,9.09636
-2.44608,0.22932,9.09636
-2.44608,0.22932,9.09636
-1.911,-0.15288,8.7906
-1.911,-0.15288,8.7906
-1.911,-0.15288,8.7906
-2.06388,-0.22932,8.71416
-2.06388,-0.22932,8.71416
-2.06388,-0.22932,8.71416
-1.98744,-0.45864,8.17908
-1.98744,-0.45864,8.17908
-1.98744,-0.45864,8.17908
-2.14032,0,9.78432
-2.14032,0,9.78432
-2.14032,0,9.78432
-1.83456,-0.07644,8.10264
-1.83456,-0.07644,8.10264
-1.83456,-0.07644,8.10264
-1.60524,-0.3822,10.3194
-1.60524,-0.3822,10.3194
-2.44608,0.3822,9.47856
-2.44608,0.3822,9.47856
-2.44608,0.3822,9.47856
-2.44608,0.3822,9.47856
-0.99372,-0.3822,9.01992
-0.99372,-0.3822,9.01992
-0.99372,-0.3822,9.01992
-1.29948,-0.22932,9.09636
-1.29948,-0.22932,9.09636
-1.29948,-0.22932,9.09636
-1.45236,0,8.63772
-1.45236,0,8.63772
-1.45236,0,8.63772
-1.37592,-0.22932,8.63772
-1.37592,-0.22932,8.63772
-1.37592,-0.22932,8.63772
-1.68168,-0.30576,9.40212
-1.68168,-0.30576,9.40212
-1.68168,-0.30576,9.40212
-1.83456,-0.3822,9.555
-1.83456,-0.3822,9.555
-1.83456,-0.3822,9.555
-1.22304,-0.22932,8.56128
-1.22304,-0.22932,8.56128
-1.22304,-0.22932,8.56128
-1.5288,-0.15288,8.4084
-1.5288,-0.15288,8.4084
-1.5288,-0.15288,8.4084
-1.45236,-0.45864,8.25552
-1.45236,-0.45864,8.25552
-1.45236,-0.45864,8.25552
-1.29948,-0.61152,8.63772
-1.29948,-0.61152,8.63772
-1.29948,-0.61152,8.63772
-1.98744,0,9.86076
-1.98744,0,9.86076
-1.98744,0,9.86076
-1.45236,0,8.71416
-1.45236,0,8.71416
-1.45236,0,8.71416
-1.5288,0,11.5424
-1.5288,0,11.5424
-1.5288,0,11.5424
-1.45236,0.15288,9.555
-1.45236,0.15288,9.555
-1.45236,0.15288,9.555
-1.68168,0,10.1665
-1.68168,0,10.1665
-1.68168,0,10.1665
-1.37592,0,8.94348
-1.37592,0,8.94348
-1.37592,0,8.94348
-0.68796,0.07644,10.0901
-0.68796,0.07644,10.0901
-0.68796,0.07644,10.0901
-0.99372,0.3822,9.01992
-0.99372,0.3822,9.01992
-0.99372,0.3822,9.01992
-1.45236,-0.15288,9.40212
-1.45236,-0.15288,9.40212
-1.45236,-0.15288,9.40212
-1.1466,0,9.70788
-1.1466,0,9.70788
-1.1466,0,9.70788
-0.91728,-0.3822,9.32568
-0.91728,-0.3822,9.32568
-0.91728,-0.3822,9.32568
-1.45236,-0.30576,8.25552
-1.45236,-0.30576,8.25552
-1.45236,-0.30576,8.25552
-1.5288,0.07644,8.94348
-1.5288,0.07644,8.94348
-1.5288,0.07644,8.94348
-0.91728,0.07644,9.1728
-0.91728,0.07644,9.1728
-0.91728,0.07644,9.1728
-1.22304,-0.07644,9.78432
-1.22304,-0.07644,9.78432
-1.22304,-0.07644,9.78432
0,0,9.555
0,0,9.555
0,0,9.555
-0.91728,-0.22932,9.40212
-0.91728,-0.22932,9.40212
-0.91728,-0.22932,9.40212
-0.61152,-0.84084,9.24924
-0.61152,-0.84084,9.24924
-0.61152,-0.84084,9.24924
-0.84084,-0.61152,9.63144
-0.84084,-0.61152,9.63144
-0.84084,-0.61152,9.63144
-1.37592,-0.61152,8.86704
-1.37592,-0.61152,8.86704
-1.37592,-0.61152,8.86704
-1.07016,0.22932,9.40212
-1.07016,0.22932,9.40212
-1.07016,0.22932,9.40212
-1.1466,0,8.94348
