x,y,z
2.2932,-8.4084,11.1602
2.2932,-8.4084,11.1602
2.2932,-8.4084,11.1602
2.2932,-8.4084,11.1602
2.14032,-8.25552,11.0074
2.14032,-8.25552,11.0074
2.14032,-8.25552,11.0074
2.14032,-8.25552,11.0074
2.2932,-8.94348,9.78432
2.2932,-8.94348,9.78432
2.2932,-8.94348,9.78432
2.2932,-8.94348,9.78432
2.2932,-8.4084,11.1602
2.2932,-8.4084,11.1602
2.2932,-8.4084,11.1602
2.2932,-8.4084,11.1602
2.59896,-8.25552,11.1602
2.59896,-8.25552,11.1602
2.59896,-8.25552,11.1602
2.59896,-8.25552,11.1602
2.59896,-8.25552,11.1602
2.21676,-8.7906,11.3896
2.21676,-8.7906,11.3896
2.21676,-8.7906,11.3896
2.21676,-8.7906,11.3896
2.6754,-8.33196,11.2367
2.6754,-8.33196,11.2367
2.6754,-8.33196,11.2367
2.6754,-8.33196,11.2367
2.6754,-8.63772,10.6252
2.6754,-8.63772,10.6252
2.6754,-8.63772,10.6252
2.6754,-8.63772,10.6252
2.52252,-9.70788,11.3896
2.52252,-9.70788,11.3896
2.52252,-9.70788,11.3896
2.52252,-9.70788,11.3896
2.44608,-8.63772,10.0136
2.44608,-8.63772,10.0136
2.44608,-8.63772,10.0136
2.44608,-8.63772,10.0136
2.2932,-8.48484,11.1602
2.2932,-8.48484,11.1602
2.2932,-8.48484,11.1602
2.2932,-8.48484,11.1602
2.52252,-8.63772,10.5487
2.52252,-8.63772,10.5487
2.52252,-8.63772,10.5487
2.52252,-8.63772,10.5487
2.44608,-8.4084,11.1602
2.44608,-8.4084,11.1602
2.44608,-8.4084,11.1602
2.44608,-8.4084,11.1602
2.44608,-8.4084,11.1602
2.44608,-8.56128,10.5487
2.44608,-8.56128,10.5487
2.44608,-8.56128,10.5487
2.52252,-8.56128,11.3896
2.52252,-8.56128,11.3896
2.52252,-8.56128,11.3896
2.52252,-8.56128,11.3896
2.44608,-8.4084,12.0011
2.44608,-8.4084,12.0011
2.44608,-8.4084,12.0011
2.44608,-8.4084,12.0011
2.44608,-8.4084,12.0011
2.75184,-8.56128,12.2304
2.75184,-8.56128,12.2304
2.75184,-8.56128,12.2304
2.75184,-8.56128,12.2304
2.90472,-8.33196,11.3896
2.90472,-8.33196,11.3896
2.90472,-8.33196,11.3896
2.90472,-8.33196,11.3896
2.75184,-8.7906,11.6189
2.75184,-8.7906,11.6189
2.75184,-8.7906,11.6189
2.75184,-8.7906,11.6189
3.0576,-7.94976,11.3896
3.0576,-7.94976,11.3896
3.0576,-7.94976,11.3896
3.0576,-7.94976,11.3896
2.59896,-8.94348,11.5424
2.59896,-8.94348,11.5424
2.59896,-8.94348,11.5424
2.59896,-8.94348,11.5424
2.82828,-8.63772,11.6953
2.82828,-8.63772,11.6953
2.82828,-8.63772,11.6953
2.82828,-8.63772,11.6953
2.6754,-8.7906,10.7016
2.6754,-8.7906,10.7016
2.6754,-8.7906,10.7016
2.6754,-8.7906,10.7016
2.44608,-8.71416,11.8482
2.44608,-8.71416,11.8482
2.44608,-8.71416,11.8482
2.44608,-8.71416,11.8482
2.44608,-8.71416,11.8482
2.52252,-8.71416,11.0074
2.52252,-8.71416,11.0074
2.52252,-8.71416,11.0074
2.52252,-8.71416,11.0074
2.44608,-8.94348,11.9246
2.44608,-8.94348,11.9246
2.44608,-8.94348,11.9246
2.44608,-8.94348,11.9246
2.59896,-8.7906,11.7718
2.59896,-8.7906,11.7718
2.59896,-8.7906,11.7718
2.59896,-8.7906,11.7718
2.75184,-8.56128,12.8419
2.75184,-8.56128,12.8419
2.75184,-8.56128,12.8419
2.75184,-8.56128,12.8419
3.13404,-8.71416,11.8482
3.13404,-8.71416,11.8482
3.13404,-8.71416,11.8482
3.13404,-8.71416,11.8482
2.75184,-8.86704,11.8482
2.75184,-8.86704,11.8482
2.75184,-8.86704,11.8482
2.75184,-8.86704,11.8482
3.0576,-8.33196,11.8482
3.0576,-8.33196,11.8482
3.0576,-8.33196,11.8482
3.0576,-8.33196,11.8482
2.82828,-8.7906,11.0074
2.82828,-8.7906,11.0074
2.82828,-8.7906,11.0074
2.82828,-8.7906,11.0074
2.75184,-8.71416,11.6953
2.75184,-8.71416,11.6953
2.75184,-8.71416,11.6953
2.75184,-8.71416,11.6953
2.75184,-8.71416,11.6953
2.75184,-9.01992,12.154
2.75184,-9.01992,12.154
2.75184,-9.01992,12.154
2.75184,-9.01992,12.154
2.52252,-8.86704,13.4534
2.52252,-8.86704,13.4534
2.52252,-8.86704,13.4534
2.52252,-8.86704,13.4534
3.51624,-9.01992,12.6126
3.51624,-9.01992,12.6126
3.51624,-9.01992,12.6126
3.51624,-9.01992,12.6126
2.6754,-9.09636,12.3068
2.6754,-9.09636,12.3068
2.6754,-9.09636,12.3068
2.6754,-9.09636,12.3068
3.21048,-9.24924,13.2241
3.21048,-9.24924,13.2241
3.21048,-9.24924,13.2241
3.21048,-9.24924,13.2241
2.59896,-9.1728,13.6063
2.59896,-9.1728,13.6063
2.59896,-9.1728,13.6063
2.59896,-9.1728,13.6063
3.28692,-9.09636,13.6828
3.28692,-9.09636,13.6828
3.28692,-9.09636,13.6828
3.28692,-9.09636,13.6828
2.75184,-9.63144,12.4597
2.75184,-9.63144,12.4597
2.75184,-9.63144,12.4597
2.75184,-9.63144,12.4597
3.0576,-9.32568,12.2304
3.0576,-9.32568,12.2304
3.0576,-9.32568,12.2304
3.0576,-9.32568,12.2304
3.0576,-9.70788,13.377
3.0576,-9.70788,13.377
3.0576,-9.70788,13.377
3.0576,-9.70788,13.377
3.51624,-9.555,12.689
3.51624,-9.555,12.689
3.51624,-9.555,12.689
3.51624,-9.555,12.689
3.21048,-9.555,13.0712
3.21048,-9.555,13.0712
3.21048,-9.555,13.0712
3.21048,-9.555,13.0712
3.13404,-9.78432,12.689
3.13404,-9.78432,12.689
3.13404,-9.78432,12.689
3.13404,-9.78432,12.689
3.0576,-8.94348,12.7655
3.0576,-8.94348,12.7655
3.0576,-8.94348,12.7655
3.0576,-8.94348,12.7655
3.21048,-9.47856,12.0011
3.21048,-9.47856,12.0011
3.21048,-9.47856,12.0011
3.21048,-9.47856,12.0011
2.82828,-9.40212,12.5362
2.82828,-9.40212,12.5362
2.82828,-9.40212,12.5362
2.82828,-9.40212,12.5362
2.82828,-9.40212,12.5362
3.0576,-9.86076,12.9948
3.0576,-9.86076,12.9948
3.0576,-9.86076,12.9948
3.0576,-9.86076,12.9948
2.75184,-9.63144,13.0712
2.75184,-9.63144,13.0712
2.75184,-9.63144,13.0712
2.75184,-9.63144,13.0712
3.4398,-10.0136,13.0712
3.4398,-10.0136,13.0712
3.4398,-10.0136,13.0712
3.4398,-10.0136,13.0712
2.98116,-9.78432,13.1477
2.98116,-9.78432,13.1477
2.98116,-9.78432,13.1477
2.98116,-9.78432,13.1477
2.90472,-10.1665,14.3707
2.90472,-10.1665,14.3707
2.90472,-10.1665,14.3707
2.90472,-10.1665,14.3707
3.51624,-9.9372,12.2304
3.51624,-9.9372,12.2304
3.51624,-9.9372,12.2304
3.51624,-9.9372,12.2304
3.28692,-9.86076,13.2241
3.28692,-9.86076,13.2241
3.28692,-9.86076,13.2241
3.28692,-9.86076,13.2241
3.21048,-10.3958,13.5299
3.21048,-10.3958,13.5299
3.21048,-10.3958,13.5299
3.21048,-10.3958,13.5299
2.90472,-10.5487,13.8356
2.90472,-10.5487,13.8356
2.90472,-10.5487,13.8356
2.90472,-10.5487,13.8356
2.90472,-10.5487,15.2116
2.90472,-10.5487,15.2116
2.90472,-10.5487,15.2116
2.90472,-10.5487,15.2116
3.0576,-10.4723,11.9246
3.0576,-10.4723,11.9246
3.0576,-10.4723,11.9246
3.0576,-10.4723,11.9246
3.21048,-10.5487,14.4472
3.21048,-10.5487,14.4472
3.21048,-10.5487,14.4472
3.21048,-10.5487,14.4472
2.90472,-10.778,13.6063
2.90472,-10.778,13.6063
2.90472,-10.778,13.6063
2.90472,-10.778,13.6063
3.4398,-10.3194,14.1414
3.4398,-10.3194,14.1414
3.4398,-10.3194,14.1414
3.4398,-10.3194,14.1414
2.98116,-10.3958,14.2178
2.98116,-10.3958,14.2178
2.98116,-10.3958,14.2178
2.98116,-10.3958,14.2178
3.51624,-10.5487,13.4534
3.51624,-10.5487,13.4534
3.51624,-10.5487,13.4534
3.51624,-10.5487,13.4534
3.4398,-11.0838,14.9822
3.4398,-11.0838,14.9822
3.4398,-11.0838,14.9822
3.4398,-11.0838,14.9822
2.98116,-10.9309,15.6702
2.98116,-10.9309,15.6702
2.98116,-10.9309,15.6702
2.98116,-10.9309,15.6702
2.59896,-10.0901,15.0587
2.59896,-10.0901,15.0587
2.59896,-10.0901,15.0587
2.59896,-10.0901,15.0587
3.51624,-11.6189,14.3707
3.51624,-11.6189,14.3707
3.51624,-11.6189,14.3707
3.51624,-11.6189,14.3707
3.59268,-11.5424,14.6765
3.59268,-11.5424,14.6765
3.59268,-11.5424,14.6765
3.59268,-11.5424,14.6765
3.59268,-11.1602,14.1414
3.59268,-11.1602,14.1414
3.59268,-11.1602,14.1414
3.59268,-11.1602,14.1414
3.4398,-10.8545,13.7592
3.4398,-10.8545,13.7592
3.4398,-10.8545,13.7592
3.4398,-10.8545,13.7592
2.98116,-11.2367,14.2943
2.98116,-11.2367,14.2943
2.98116,-11.2367,14.2943
2.98116,-11.2367,14.2943
3.59268,-11.3131,14.6765
3.59268,-11.3131,14.6765
3.59268,-11.3131,14.6765
3.59268,-11.3131,14.6765
3.4398,-10.9309,14.065
3.4398,-10.9309,14.065
3.4398,-10.9309,14.065
3.822,-11.0838,13.4534
3.822,-11.0838,13.4534
3.822,-11.0838,13.4534
3.822,-11.0838,13.4534
3.51624,-11.0838,14.065
3.51624,-11.0838,14.065
3.51624,-11.0838,14.065
3.51624,-11.0838,14.065
2.44608,-11.0838,14.3707
2.44608,-11.0838,14.3707
2.44608,-11.0838,14.3707
2.44608,-11.0838,14.3707
3.28692,-11.0838,15.0587
3.28692,-11.0838,15.0587
3.28692,-11.0838,15.0587
3.28692,-11.0838,15.0587
3.51624,-11.9246,14.9058
3.51624,-11.9246,14.9058
3.51624,-11.9246,14.9058
3.51624,-11.9246,14.9058
3.51624,-11.6189,15.6702
3.51624,-11.6189,15.6702
3.51624,-11.6189,15.6702
3.51624,-11.6189,15.6702
3.4398,-11.3896,14.6
3.4398,-11.3896,14.6
3.4398,-11.3896,14.6
3.4398,-11.3896,14.6
2.82828,-11.6953,14.4472
2.82828,-11.6953,14.4472
2.82828,-11.6953,14.4472
2.82828,-11.6953,14.4472
3.74556,-11.8482,14.6765
3.74556,-11.8482,14.6765
3.74556,-11.8482,14.6765
3.74556,-11.8482,14.6765
2.6754,-10.6252,15.0587
2.6754,-10.6252,15.0587
2.6754,-10.6252,15.0587
2.6754,-10.6252,15.0587
3.4398,-12.0011,14.9058
3.4398,-12.0011,14.9058
3.4398,-12.0011,14.9058
3.4398,-12.0011,14.9058
3.36336,-11.2367,15.0587
3.36336,-11.2367,15.0587
3.36336,-11.2367,15.0587
3.36336,-11.2367,15.0587
3.51624,-11.466,15.2116
3.51624,-11.466,15.2116
3.51624,-11.466,15.2116
3.51624,-11.466,15.2116
3.4398,-11.3131,14.4472
3.4398,-11.3131,14.4472
3.4398,-11.3131,14.4472
3.4398,-11.3131,14.4472
3.51624,-11.3131,13.7592
3.51624,-11.3131,13.7592
3.51624,-11.3131,13.7592
3.51624,-11.3131,13.7592
3.59268,-11.3131,13.5299
3.59268,-11.3131,13.5299
3.59268,-11.3131,13.5299
3.59268,-11.3131,13.5299
4.05132,-11.0838,13.9121
4.05132,-11.0838,13.9121
4.05132,-11.0838,13.9121
4.05132,-11.0838,13.9121
3.0576,-11.1602,13.5299
3.0576,-11.1602,13.5299
3.0576,-11.1602,13.5299
3.0576,-11.1602,13.5299
3.59268,-11.3896,13.377
3.59268,-11.3896,13.377
3.59268,-11.3896,13.377
3.59268,-11.3896,13.377
3.28692,-11.3131,14.4472
3.28692,-11.3131,14.4472
3.28692,-11.3131,14.4472
4.2042,-11.5424,14.9058
4.2042,-11.5424,14.9058
4.2042,-11.5424,14.9058
4.2042,-11.5424,14.9058
3.89844,-11.6953,14.6
3.89844,-11.6953,14.6
3.89844,-11.6953,14.6
3.89844,-11.6953,14.6
3.59268,-11.6953,14.7529
3.59268,-11.6953,14.7529
3.59268,-11.6953,14.7529
3.59268,-11.6953,14.7529
3.28692,-10.9309,14.6
3.28692,-10.9309,14.6
3.28692,-10.9309,14.6
3.28692,-10.9309,14.6
3.13404,-10.4723,14.2943
3.13404,-10.4723,14.2943
3.13404,-10.4723,14.2943
3.13404,-10.4723,14.2943
3.36336,-11.0838,13.9121
3.36336,-11.0838,13.9121
3.36336,-11.0838,13.9121
3.36336,-11.0838,13.9121
3.822,-11.0074,14.6765
3.822,-11.0074,14.6765
3.822,-11.0074,14.6765
3.822,-11.0074,14.6765
2.90472,-10.6252,15.3644
2.90472,-10.6252,15.3644
2.90472,-10.6252,15.3644
2.90472,-10.6252,15.3644
2.75184,-10.0901,15.2116
2.75184,-10.0901,15.2116
2.75184,-10.0901,15.2116
2.75184,-10.0901,15.2116
3.28692,-12.0011,14.9058
3.28692,-12.0011,14.9058
3.28692,-12.0011,14.9058
3.28692,-12.0011,14.9058
3.0576,-11.9246,14.8294
3.0576,-11.9246,14.8294
3.0576,-11.9246,14.8294
3.0576,-11.9246,14.8294
3.66912,-11.9246,14.8294
3.66912,-11.9246,14.8294
3.66912,-11.9246,14.8294
3.66912,-11.9246,14.8294
3.21048,-11.0838,13.6063
3.21048,-11.0838,13.6063
3.21048,-11.0838,13.6063
3.21048,-11.0838,13.6063
2.90472,-11.0074,14.6
2.90472,-11.0074,14.6
2.90472,-11.0074,14.6
2.90472,-11.0074,14.6
2.59896,-11.2367,14.6
2.59896,-11.2367,14.6
2.59896,-11.2367,14.6
2.59896,-11.2367,14.6
2.98116,-11.2367,14.3707
2.98116,-11.2367,14.3707
2.98116,-11.2367,14.3707
2.98116,-11.2367,14.3707
2.6754,-10.9309,14.5236
2.6754,-10.9309,14.5236
2.6754,-10.9309,14.5236
2.6754,-10.9309,14.5236
2.6754,-11.2367,14.6765
2.6754,-11.2367,14.6765
2.6754,-11.2367,14.6765
2.6754,-11.2367,14.6765
2.98116,-11.0074,14.2178
2.98116,-11.0074,14.2178
2.98116,-11.0074,14.2178
2.98116,-11.0074,14.2178
3.89844,-11.3896,14.3707
3.89844,-11.3896,14.3707
3.89844,-11.3896,14.3707
3.89844,-11.3896,14.3707
3.21048,-10.0901,14.2943
3.21048,-10.0901,14.2943
3.21048,-10.0901,14.2943
3.21048,-10.0901,14.2943
3.59268,-10.7016,13.377
3.59268,-10.7016,13.377
3.59268,-10.7016,13.377
3.59268,-10.7016,13.377
2.82828,-10.5487,15.5938
2.82828,-10.5487,15.5938
2.82828,-10.5487,15.5938
2.82828,-10.5487,15.5938
3.97488,-11.0074,14.5236
3.97488,-11.0074,14.5236
3.97488,-11.0074,14.5236
3.97488,-11.0074,14.5236
2.59896,-11.3896,14.6765
2.59896,-11.3896,14.6765
2.59896,-11.3896,14.6765
2.59896,-11.3896,14.6765
2.98116,-11.0074,15.1351
2.98116,-11.0074,15.1351
2.98116,-11.0074,15.1351
2.98116,-11.0074,15.1351
3.13404,-10.9309,12.9948
3.13404,-10.9309,12.9948
3.13404,-10.9309,12.9948
3.13404,-10.9309,12.9948
2.98116,-11.1602,12.3833
2.98116,-11.1602,12.3833
2.98116,-11.1602,12.3833
2.98116,-11.1602,12.3833
2.82828,-11.3896,14.065
2.82828,-11.3896,14.065
2.82828,-11.3896,14.065
3.51624,-11.7718,13.9885
3.51624,-11.7718,13.9885
3.51624,-11.7718,13.9885
3.51624,-11.7718,13.9885
3.0576,-11.1602,13.8356
3.0576,-11.1602,13.8356
3.0576,-11.1602,13.8356
3.0576,-11.1602,13.8356
3.0576,-11.466,14.065
3.0576,-11.466,14.065
3.0576,-11.466,14.065
3.0576,-11.466,14.065
3.28692,-11.0074,15.4409
3.28692,-11.0074,15.4409
3.28692,-11.0074,15.4409
3.28692,-11.0074,15.4409
2.6754,-10.8545,13.5299
2.6754,-10.8545,13.5299
2.6754,-10.8545,13.5299
2.6754,-10.8545,13.5299
2.6754,-10.778,11.3896
2.6754,-10.778,11.3896
2.6754,-10.778,11.3896
2.6754,-10.778,11.3896
2.44608,-10.778,11.466
2.44608,-10.778,11.466
2.44608,-10.778,11.466
2.44608,-10.778,11.466
2.75184,-10.9309,13.3006
2.75184,-10.9309,13.3006
2.75184,-10.9309,13.3006
2.75184,-10.9309,13.3006
2.21676,-10.7016,13.5299
2.21676,-10.7016,13.5299
2.21676,-10.7016,13.5299
2.21676,-10.7016,13.5299
2.98116,-12.0775,13.6063
2.98116,-12.0775,13.6063
2.98116,-12.0775,13.6063
2.98116,-12.0775,13.6063
2.6754,-9.78432,13.377
2.6754,-9.78432,13.377
2.6754,-9.78432,13.377
2.6754,-9.78432,13.377
3.0576,-10.3958,13.1477
3.0576,-10.3958,13.1477
3.0576,-10.3958,13.1477
3.0576,-10.3958,13.1477
2.59896,-10.3958,12.9184
2.59896,-10.3958,12.9184
2.59896,-10.3958,12.9184
2.59896,-10.3958,12.9184
2.6754,-11.0838,13.1477
2.6754,-11.0838,13.1477
2.6754,-11.0838,13.1477
2.6754,-11.0838,13.1477
2.36964,-10.7016,13.2241
2.36964,-10.7016,13.2241
2.36964,-10.7016,13.2241
2.36964,-10.7016,13.2241
2.6754,-11.2367,12.6126
2.6754,-11.2367,12.6126
2.6754,-11.2367,12.6126
2.6754,-11.2367,12.6126
2.6754,-11.2367,12.2304
2.6754,-11.2367,12.2304
2.6754,-11.2367,12.2304
2.6754,-11.2367,12.2304
2.90472,-11.1602,12.5362
2.90472,-11.1602,12.5362
2.90472,-11.1602,12.5362
2.90472,-11.1602,12.5362
2.52252,-11.3896,12.154
2.52252,-11.3896,12.154
2.52252,-11.3896,12.154
1.60524,-11.3896,13.1477
1.60524,-11.3896,13.1477
1.60524,-11.3896,13.1477
1.60524,-11.3896,13.1477
2.82828,-11.3131,12.9184
2.82828,-11.3131,12.9184
2.82828,-11.3131,12.9184
2.82828,-11.3131,12.9184
2.36964,-10.778,13.2241
2.36964,-10.778,13.2241
2.36964,-10.778,13.2241
2.36964,-10.778,13.2241
2.21676,-9.86076,13.377
2.21676,-9.86076,13.377
2.21676,-9.86076,13.377
2.21676,-9.86076,13.377
2.21676,-9.86076,13.377
1.83456,-11.3131,13.1477
1.83456,-11.3131,13.1477
1.83456,-11.3131,13.1477
1.83456,-11.3131,13.1477
2.36964,-10.8545,13.377
2.36964,-10.8545,13.377
2.36964,-10.8545,13.377
2.36964,-10.8545,13.377
2.06388,-10.5487,12.2304
2.06388,-10.5487,12.2304
2.06388,-10.5487,12.2304
1.68168,-11.3131,12.6126
1.68168,-11.3131,12.6126
1.68168,-11.3131,12.6126
1.68168,-11.3131,12.6126
2.44608,-11.8482,12.7655
2.44608,-11.8482,12.7655
2.44608,-11.8482,12.7655
2.44608,-11.8482,12.7655
2.52252,-11.0838,13.0712
2.52252,-11.0838,13.0712
2.52252,-11.0838,13.0712
2.52252,-11.0838,13.0712
2.6754,-12.0011,12.9184
2.6754,-12.0011,12.9184
2.6754,-12.0011,12.9184
2.6754,-12.0011,12.9184
2.82828,-12.6126,13.0712
2.82828,-12.6126,13.0712
2.82828,-12.6126,13.0712
2.82828,-12.6126,13.0712
2.44608,-11.9246,12.6126
2.44608,-11.9246,12.6126
2.44608,-11.9246,12.6126
2.44608,-11.9246,12.6126
1.911,-11.466,12.3833
1.911,-11.466,12.3833
1.911,-11.466,12.3833
1.911,-11.466,12.3833
2.2932,-11.8482,13.5299
2.2932,-11.8482,13.5299
2.2932,-11.8482,13.5299
2.2932,-11.8482,13.5299
2.2932,-13.3006,12.7655
2.2932,-13.3006,12.7655
2.2932,-13.3006,12.7655
2.2932,-13.3006,12.7655
2.36964,-12.2304,13.9885
2.36964,-12.2304,13.9885
2.36964,-12.2304,13.9885
2.36964,-12.2304,13.9885
2.06388,-12.3833,11.3131
2.06388,-12.3833,11.3131
2.06388,-12.3833,11.3131
2.06388,-12.3833,11.3131
1.68168,-12.0011,11.8482
1.68168,-12.0011,11.8482
1.68168,-12.0011,11.8482
1.68168,-12.0011,11.8482
1.5288,-12.0775,12.689
1.5288,-12.0775,12.689
1.5288,-12.0775,12.689
1.5288,-12.0775,12.689
2.52252,-12.8419,12.3833
2.52252,-12.8419,12.3833
2.52252,-12.8419,12.3833
2.52252,-12.8419,12.3833
2.21676,-11.9246,12.8419
2.21676,-11.9246,12.8419
2.21676,-11.9246,12.8419
2.21676,-11.9246,12.8419
2.2932,-12.3068,13.0712
2.2932,-12.3068,13.0712
2.2932,-12.3068,13.0712
2.2932,-12.3068,13.0712
1.07016,-12.0011,13.8356
1.07016,-12.0011,13.8356
1.07016,-12.0011,13.8356
1.07016,-12.0011,13.8356
1.07016,-11.8482,14.1414
1.07016,-11.8482,14.1414
1.07016,-11.8482,14.1414
1.07016,-11.8482,14.1414
1.75812,-12.2304,12.689
1.75812,-12.2304,12.689
1.75812,-12.2304,12.689
1.75812,-12.2304,12.689
1.68168,-12.4597,12.689
1.68168,-12.4597,12.689
1.68168,-12.4597,12.689
1.68168,-12.4597,12.689
1.83456,-12.3833,12.3833
1.83456,-12.3833,12.3833
1.83456,-12.3833,12.3833
1.98744,-12.4597,11.9246
1.98744,-12.4597,11.9246
1.98744,-12.4597,11.9246
1.98744,-12.4597,11.9246
1.45236,-12.8419,12.9184
1.45236,-12.8419,12.9184
1.45236,-12.8419,12.9184
1.45236,-12.8419,12.9184
1.911,-13.0712,12.9184
1.911,-13.0712,12.9184
1.911,-13.0712,12.9184
1.911,-13.0712,12.9184
1.5288,-12.4597,11.3896
1.5288,-12.4597,11.3896
1.5288,-12.4597,11.3896
1.5288,-12.4597,11.3896
1.911,-12.9184,11.1602
1.911,-12.9184,11.1602
1.911,-12.9184,11.1602
1.911,-12.9184,11.1602
1.68168,-12.8419,12.0775
1.68168,-12.8419,12.0775
1.68168,-12.8419,12.0775
1.68168,-12.8419,12.0775
2.6754,-13.8356,11.9246
2.6754,-13.8356,11.9246
2.6754,-13.8356,11.9246
2.6754,-13.8356,11.9246
2.36964,-13.6063,11.6189
2.36964,-13.6063,11.6189
2.36964,-13.6063,11.6189
2.36964,-13.6063,11.6189
2.44608,-12.9948,12.154
2.44608,-12.9948,12.154
2.44608,-12.9948,12.154
2.44608,-12.9948,12.154
1.37592,-13.3006,12.0775
1.37592,-13.3006,12.0775
1.37592,-13.3006,12.0775
1.37592,-13.3006,12.0775
1.911,-13.7592,12.5362
1.911,-13.7592,12.5362
1.911,-13.7592,12.5362
1.911,-13.7592,12.5362
1.75812,-13.3006,10.778
1.75812,-13.3006,10.778
1.75812,-13.3006,10.778
1.75812,-13.3006,10.778
1.83456,-13.7592,11.0074
1.83456,-13.7592,11.0074
1.83456,-13.7592,11.0074
1.83456,-13.7592,11.0074
1.60524,-14.2178,11.3131
1.60524,-14.2178,11.3131
1.60524,-14.2178,11.3131
1.60524,-14.2178,11.3131
2.21676,-14.1414,11.6189
2.21676,-14.1414,11.6189
2.21676,-14.1414,11.6189
2.21676,-14.1414,11.6189
2.44608,-14.6765,11.0838
2.44608,-14.6765,11.0838
2.44608,-14.6765,11.0838
2.44608,-14.6765,11.0838
2.59896,-14.1414,11.2367
2.59896,-14.1414,11.2367
2.59896,-14.1414,11.2367
2.59896,-14.1414,11.2367
2.21676,-13.4534,11.3131
2.21676,-13.4534,11.3131
2.21676,-13.4534,11.3131
2.21676,-13.4534,11.3131
2.44608,-14.1414,11.1602
2.44608,-14.1414,11.1602
2.44608,-14.1414,11.1602
2.44608,-14.1414,11.1602
0.53508,-12.6126,11.0074
0.68796,-12.5362,10.8545
0.68796,-12.5362,10.8545
0.68796,-12.5362,10.8545
0.68796,-12.5362,10.8545
0.07644,-12.3068,12.9948
0.07644,-12.3068,12.9948
0.07644,-12.3068,12.9948
0.07644,-12.3068,12.9948
0.22932,-12.3068,10.4723
0.22932,-12.3068,10.4723
0.22932,-12.3068,10.4723
0.84084,-13.3006,10.3194
0.84084,-13.3006,10.3194
0.84084,-13.3006,10.3194
0.84084,-13.3006,10.3194
0.84084,-12.4597,11.0074
0.84084,-12.4597,11.0074
0.84084,-12.4597,11.0074
0.84084,-12.4597,11.0074
0.30576,-12.6126,11.0074
0.30576,-12.6126,11.0074
0.30576,-12.6126,11.0074
0.30576,-12.6126,11.0074
0,-12.2304,9.78432
0,-12.2304,9.78432
0,-12.2304,9.78432
0,-12.2304,9.78432
0.07644,-12.6126,10.243
0.07644,-12.6126,10.243
0.07644,-12.6126,10.243
0.07644,-12.6126,10.243
0,-11.8482,9.78432
0,-11.8482,9.78432
0,-11.8482,9.78432
0,-11.8482,9.78432
-0.30576,-12.154,10.4723
-0.30576,-12.154,10.4723
-0.30576,-12.154,10.4723
-0.30576,-12.154,10.4723
-0.45864,-12.0011,9.78432
-0.45864,-12.0011,9.78432
-0.45864,-12.0011,9.78432
-0.45864,-12.0011,9.78432
-0.22932,-12.0775,8.94348
-0.22932,-12.0775,8.94348
-0.22932,-12.0775,8.94348
-0.22932,-12.0775,8.94348
0,-12.9948,10.3194
0,-12.9948,10.3194
0,-12.9948,10.3194
0,-12.9948,10.3194
0,-13.6063,10.3958
0,-13.6063,10.3958
0,-13.6063,10.3958
0,-13.6063,10.3958
0.68796,-14.9058,10.5487
0.68796,-14.9058,10.5487
0.68796,-14.9058,10.5487
0.68796,-14.9058,10.5487
1.07016,-14.1414,9.32568
1.07016,-14.1414,9.32568
1.07016,-14.1414,9.32568
1.07016,-14.1414,9.32568
1.07016,-12.9184,10.0901
1.07016,-12.9184,10.0901
1.07016,-12.9184,10.0901
1.07016,-12.9184,10.0901
0,-12.689,10.4723
0,-12.689,10.4723
0,-12.689,10.4723
0,-12.689,10.4723
-0.22932,-12.4597,9.86076
-0.22932,-12.4597,9.86076
-0.22932,-12.4597,9.86076
-0.22932,-12.4597,9.86076
0,-12.2304,11.0838
0,-12.2304,11.0838
0,-12.2304,11.0838
0,-12.2304,11.0838
0,-12.8419,10.6252
0,-12.8419,10.6252
0,-12.8419,10.6252
0,-12.8419,10.6252
-0.15288,-12.2304,10.8545
-0.15288,-12.2304,10.8545
-0.15288,-12.2304,10.8545
-0.15288,-12.2304,10.8545
0,-12.0011,9.86076
0,-12.0011,9.86076
0,-12.0011,9.86076
0,-12.0011,9.86076
0.15288,-12.4597,9.47856
0.15288,-12.4597,9.47856
0.15288,-12.4597,9.47856
0.15288,-12.4597,9.47856
-0.91728,-12.154,10.3958
-0.91728,-12.154,10.3958
-0.91728,-12.154,10.3958
-0.91728,-12.154,10.3958
0,-13.3006,10.3194
0,-13.3006,10.3194
0,-13.3006,10.3194
0,-13.3006,10.3194
0.07644,-14.065,10.1665
0.07644,-14.065,10.1665
0.07644,-14.065,10.1665
-0.22932,-13.377,9.63144
-0.22932,-13.377,9.63144
-0.22932,-13.377,9.63144
-0.22932,-13.377,9.63144
-0.22932,-13.377,9.63144
-0.22932,-14.1414,9.9372
-0.22932,-14.1414,9.9372
-0.22932,-14.1414,9.9372
-0.22932,-14.1414,9.9372
0.99372,-14.3707,9.24924
0.99372,-14.3707,9.24924
0.99372,-14.3707,9.24924
0.99372,-14.3707,9.24924
0.68796,-14.2178,10.3958
0.68796,-14.2178,10.3958
0.68796,-14.2178,10.3958
0.68796,-14.2178,10.3958
0.7644,-14.2943,10.243
0.7644,-14.2943,10.243
0.7644,-14.2943,10.243
0.68796,-14.2943,9.78432
0.68796,-14.2943,9.78432
0.68796,-14.2943,9.78432
