x,y,z
2.44608,-6.95604,3.13404
2.44608,-6.95604,3.13404
2.44608,-6.95604,3.13404
2.59896,-7.10892,2.75184
2.59896,-7.10892,2.75184
2.59896,-7.10892,2.75184
2.59896,-7.10892,2.75184
3.13404,-7.33824,3.89844
3.13404,-7.33824,3.89844
3.13404,-7.33824,3.89844
3.13404,-7.33824,3.89844
3.13404,-7.33824,3.89844
2.52252,-7.18536,3.36336
2.52252,-7.18536,3.36336
2.52252,-7.18536,3.36336
2.6754,-7.33824,2.82828
2.6754,-7.33824,2.82828
2.6754,-7.33824,2.82828
2.6754,-7.33824,2.82828
2.6754,-7.33824,2.82828
2.82828,-6.95604,3.21048
2.82828,-6.95604,3.21048
2.82828,-6.95604,3.21048
2.82828,-6.95604,3.21048
3.13404,-7.644,2.44608
3.13404,-7.644,2.44608
3.13404,-7.644,2.44608
3.13404,-7.644,2.44608
2.44608,-7.18536,3.4398
2.44608,-7.18536,3.4398
2.44608,-7.18536,3.4398
2.44608,-7.18536,3.4398
2.44608,-7.18536,3.4398
2.06388,-6.65028,3.66912
2.06388,-6.65028,3.66912
2.06388,-6.65028,3.66912
2.06388,-6.65028,3.66912
2.6754,-7.10892,2.44608
2.6754,-7.10892,2.44608
2.6754,-7.10892,2.44608
2.6754,-7.10892,2.44608
2.90472,-6.8796,2.75184
2.90472,-6.8796,2.75184
2.90472,-6.8796,2.75184
2.90472,-6.8796,2.75184
2.90472,-6.8796,2.75184
2.06388,-6.4974,2.2932
2.06388,-6.4974,2.2932
2.06388,-6.4974,2.2932
2.06388,-6.4974,2.2932
2.44608,-6.72672,2.21676
2.44608,-6.72672,2.21676
2.44608,-6.72672,2.21676
2.44608,-6.72672,2.21676
2.44608,-7.33824,1.98744
2.44608,-7.33824,1.98744
2.44608,-7.33824,1.98744
2.44608,-7.33824,1.98744
2.44608,-7.33824,1.98744
2.6754,-7.33824,2.82828
2.6754,-7.33824,2.82828
2.6754,-7.33824,2.82828
2.6754,-7.33824,2.82828
2.44608,-6.8796,2.52252
2.44608,-6.8796,2.52252
2.44608,-6.8796,2.52252
2.44608,-6.8796,2.52252
2.44608,-7.10892,2.36964
2.44608,-7.10892,2.36964
2.44608,-7.10892,2.36964
2.44608,-7.10892,2.36964
2.44608,-7.10892,3.59268
2.44608,-7.10892,3.59268
2.44608,-7.10892,3.59268
2.44608,-7.10892,3.59268
2.44608,-7.10892,3.59268
2.44608,-6.42096,2.90472
2.44608,-6.42096,2.90472
2.44608,-6.42096,2.90472
2.44608,-6.42096,2.90472
2.6754,-7.03248,3.66912
2.6754,-7.03248,3.66912
2.6754,-7.03248,3.66912
2.6754,-7.03248,3.66912
2.6754,-7.18536,3.97488
2.6754,-7.18536,3.97488
2.6754,-7.18536,3.97488
2.6754,-7.18536,3.97488
2.6754,-7.18536,3.97488
2.82828,-6.72672,3.0576
2.82828,-6.72672,3.0576
2.82828,-6.72672,3.0576
2.82828,-6.72672,3.0576
3.13404,-7.10892,3.66912
3.13404,-7.10892,3.66912
3.13404,-7.10892,3.66912
3.13404,-7.10892,3.66912
2.90472,-7.33824,3.97488
2.90472,-7.33824,3.97488
2.90472,-7.33824,3.97488
2.90472,-7.33824,3.97488
2.90472,-7.33824,3.97488
2.75184,-7.33824,3.36336
2.75184,-7.33824,3.36336
2.75184,-7.33824,3.36336
2.75184,-7.33824,3.36336
2.82828,-7.72044,3.822
2.82828,-7.72044,3.822
2.82828,-7.72044,3.822
2.82828,-7.72044,3.822
2.75184,-7.49112,3.0576
2.75184,-7.49112,3.0576
2.75184,-7.49112,3.0576
2.75184,-7.49112,3.0576
2.59896,-7.41468,3.97488
2.59896,-7.41468,3.97488
2.59896,-7.41468,3.97488
2.59896,-7.41468,3.97488
2.59896,-7.41468,3.97488
2.44608,-7.18536,3.66912
2.44608,-7.18536,3.66912
2.44608,-7.18536,3.66912
2.44608,-7.18536,3.66912
2.75184,-7.87332,3.28692
2.75184,-7.87332,3.28692
2.75184,-7.87332,3.28692
2.75184,-7.87332,3.28692
2.98116,-7.56756,3.66912
2.98116,-7.56756,3.66912
2.98116,-7.56756,3.66912
2.98116,-7.56756,3.66912
2.98116,-7.56756,3.66912
3.21048,-7.644,3.59268
3.21048,-7.644,3.59268
3.21048,-7.644,3.59268
3.21048,-7.644,3.59268
3.28692,-8.0262,4.28064
3.28692,-8.0262,4.28064
3.28692,-8.0262,4.28064
3.28692,-8.0262,4.28064
2.75184,-8.0262,3.74556
2.75184,-8.0262,3.74556
2.75184,-8.0262,3.74556
2.75184,-8.0262,3.74556
2.75184,-8.0262,3.74556
2.98116,-8.56128,3.28692
2.98116,-8.56128,3.28692
2.98116,-8.56128,3.28692
2.98116,-8.56128,3.28692
3.0576,-7.79688,4.12776
3.0576,-7.79688,4.12776
3.0576,-7.79688,4.12776
3.0576,-7.79688,4.12776
3.822,-8.56128,4.05132
3.822,-8.56128,4.05132
3.822,-8.56128,4.05132
3.822,-8.56128,4.05132
2.59896,-7.87332,5.3508
2.59896,-7.87332,5.3508
2.59896,-7.87332,5.3508
2.59896,-7.87332,5.3508
3.21048,-8.4084,4.73928
3.21048,-8.4084,4.73928
3.21048,-8.4084,4.73928
3.21048,-8.4084,4.73928
3.21048,-8.4084,4.73928
3.36336,-8.94348,3.822
3.36336,-8.94348,3.822
3.36336,-8.94348,3.822
3.36336,-8.94348,3.822
2.98116,-8.56128,3.822
2.98116,-8.56128,3.822
2.98116,-8.56128,3.822
2.98116,-8.56128,3.822
3.36336,-8.71416,4.05132
3.36336,-8.71416,4.05132
3.36336,-8.71416,4.05132
3.36336,-8.71416,4.05132
3.36336,-8.4084,4.28064
3.36336,-8.4084,4.28064
3.36336,-8.4084,4.28064
3.36336,-8.4084,4.28064
3.36336,-8.4084,4.28064
3.51624,-8.86704,4.12776
3.51624,-8.86704,4.12776
3.51624,-8.86704,4.12776
3.51624,-8.86704,4.12776
2.98116,-8.25552,5.04504
2.98116,-8.25552,5.04504
2.98116,-8.25552,5.04504
2.98116,-8.25552,5.04504
3.0576,-8.25552,4.9686
3.0576,-8.25552,4.9686
3.0576,-8.25552,4.9686
3.0576,-8.25552,4.9686
3.0576,-8.25552,4.9686
3.13404,-8.10264,5.12148
3.13404,-8.10264,5.12148
3.13404,-8.10264,5.12148
3.13404,-8.10264,5.12148
3.36336,-9.24924,4.9686
3.36336,-9.24924,4.9686
3.36336,-9.24924,4.9686
3.36336,-9.24924,4.9686
3.51624,-9.70788,4.50996
3.51624,-9.70788,4.50996
3.51624,-9.70788,4.50996
3.51624,-9.70788,4.50996
3.74556,-9.47856,5.04504
3.74556,-9.47856,5.04504
3.74556,-9.47856,5.04504
3.74556,-9.47856,5.04504
3.74556,-9.47856,5.04504
4.50996,-9.70788,4.66284
4.50996,-9.70788,4.66284
4.50996,-9.70788,4.66284
4.50996,-9.70788,4.66284
3.51624,-9.01992,5.42724
3.51624,-9.01992,5.42724
3.51624,-9.01992,5.42724
3.51624,-9.01992,5.42724
3.36336,-9.1728,4.89216
3.36336,-9.1728,4.89216
3.36336,-9.1728,4.89216
3.36336,-9.1728,4.89216
3.0576,-8.86704,5.50368
3.0576,-8.86704,5.50368
3.0576,-8.86704,5.50368
3.0576,-8.86704,5.50368
3.0576,-8.86704,5.50368
3.0576,-9.24924,5.27436
3.0576,-9.24924,5.27436
3.0576,-9.24924,5.27436
3.0576,-9.24924,5.27436
3.36336,-9.47856,4.50996
3.36336,-9.47856,4.50996
3.36336,-9.47856,4.50996
3.36336,-9.47856,4.50996
3.51624,-9.1728,4.9686
3.51624,-9.1728,4.9686
3.51624,-9.1728,4.9686
3.51624,-9.1728,4.9686
3.66912,-9.9372,4.89216
3.66912,-9.9372,4.89216
3.66912,-9.9372,4.89216
3.66912,-9.9372,4.89216
4.43352,-9.86076,4.73928
4.43352,-9.86076,4.73928
4.43352,-9.86076,4.73928
4.43352,-9.86076,4.73928
4.43352,-9.86076,4.73928
3.89844,-10.1665,4.89216
3.89844,-10.1665,4.89216
3.89844,-10.1665,4.89216
3.89844,-10.1665,4.89216
3.0576,-9.47856,7.2618
3.0576,-9.47856,7.2618
3.0576,-9.47856,7.2618
3.0576,-9.47856,7.2618
3.59268,-10.0136,5.27436
3.59268,-10.0136,5.27436
3.59268,-10.0136,5.27436
3.59268,-10.0136,5.27436
3.89844,-9.24924,5.3508
3.89844,-9.24924,5.3508
3.89844,-9.24924,5.3508
3.89844,-9.24924,5.3508
3.822,-10.0901,5.42724
3.822,-10.0901,5.42724
3.822,-10.0901,5.42724
3.822,-10.0901,5.42724
3.74556,-9.09636,6.19164
3.74556,-9.09636,6.19164
3.74556,-9.09636,6.19164
3.74556,-9.09636,6.19164
3.89844,-9.78432,5.12148
3.89844,-9.78432,5.12148
3.89844,-9.78432,5.12148
3.89844,-9.78432,5.12148
3.59268,-9.32568,6.80316
3.59268,-9.32568,6.80316
3.59268,-9.32568,6.80316
3.59268,-9.32568,6.80316
3.59268,-9.32568,6.80316
4.05132,-10.1665,5.04504
4.05132,-10.1665,5.04504
4.05132,-10.1665,5.04504
4.05132,-10.1665,5.04504
3.74556,-10.243,5.88588
3.74556,-10.243,5.88588
3.74556,-10.243,5.88588
3.74556,-10.243,5.88588
3.66912,-10.243,6.8796
3.66912,-10.243,6.8796
3.66912,-10.243,6.8796
3.66912,-10.243,6.8796
3.822,-10.1665,6.03876
3.822,-10.1665,6.03876
3.822,-10.1665,6.03876
3.822,-10.1665,6.03876
3.66912,-10.1665,6.65028
3.66912,-10.1665,6.65028
3.66912,-10.1665,6.65028
3.66912,-10.1665,6.65028
3.4398,-10.0136,7.33824
3.4398,-10.0136,7.33824
3.4398,-10.0136,7.33824
3.4398,-10.0136,7.33824
4.05132,-10.243,6.34452
4.05132,-10.243,6.34452
4.05132,-10.243,6.34452
4.05132,-10.243,6.34452
4.05132,-10.778,6.57384
4.05132,-10.778,6.57384
4.05132,-10.778,6.57384
4.05132,-10.778,6.57384
4.89216,-10.1665,6.34452
4.89216,-10.1665,6.34452
4.89216,-10.1665,6.34452
4.89216,-10.1665,6.34452
4.89216,-10.1665,6.34452
4.73928,-9.9372,5.65656
4.73928,-9.9372,5.65656
4.73928,-9.9372,5.65656
4.73928,-9.9372,5.65656
4.89216,-9.86076,6.8796
4.89216,-9.86076,6.8796
4.89216,-9.86076,6.8796
4.89216,-9.86076,6.8796
4.9686,-10.0136,6.42096
4.9686,-10.0136,6.42096
4.9686,-10.0136,6.42096
4.9686,-10.0136,6.42096
4.5864,-10.0901,6.4974
4.5864,-10.0901,6.4974
4.5864,-10.0901,6.4974
4.5864,-10.0901,6.4974
4.5864,-10.0136,5.88588
4.5864,-10.0136,5.88588
4.5864,-10.0136,5.88588
4.5864,-10.0136,5.88588
3.51624,-10.243,7.41468
3.51624,-10.243,7.41468
3.51624,-10.243,7.41468
3.51624,-10.243,7.41468
3.51624,-10.243,7.41468
3.59268,-10.4723,6.95604
3.59268,-10.4723,6.95604
3.59268,-10.4723,6.95604
3.59268,-10.4723,6.95604
3.822,-10.4723,7.2618
3.822,-10.4723,7.2618
3.822,-10.4723,7.2618
3.822,-10.4723,7.2618
4.12776,-10.3194,6.95604
4.12776,-10.3194,6.95604
4.12776,-10.3194,6.95604
4.12776,-10.3194,6.95604
3.66912,-10.5487,7.10892
3.66912,-10.5487,7.10892
3.66912,-10.5487,7.10892
3.66912,-10.5487,7.10892
3.97488,-10.5487,7.79688
3.97488,-10.5487,7.79688
3.97488,-10.5487,7.79688
3.97488,-10.5487,7.79688
4.12776,-9.78432,7.33824
4.12776,-9.78432,7.33824
4.12776,-9.78432,7.33824
4.12776,-9.78432,7.33824
3.822,-10.6252,7.56756
3.822,-10.6252,7.56756
3.822,-10.6252,7.56756
3.822,-10.6252,7.56756
3.51624,-10.778,7.33824
3.51624,-10.778,7.33824
3.51624,-10.778,7.33824
3.51624,-10.778,7.33824
3.97488,-10.1665,7.87332
3.97488,-10.1665,7.87332
3.97488,-10.1665,7.87332
3.97488,-10.1665,7.87332
4.28064,-11.0074,7.2618
4.28064,-11.0074,7.2618
4.28064,-11.0074,7.2618
4.28064,-11.0074,7.2618
4.28064,-11.0074,7.2618
3.97488,-11.466,7.79688
3.97488,-11.466,7.79688
3.97488,-11.466,7.79688
3.97488,-11.466,7.79688
3.89844,-10.8545,7.72044
3.89844,-10.8545,7.72044
3.89844,-10.8545,7.72044
3.89844,-10.8545,7.72044
3.822,-10.7016,7.56756
3.822,-10.7016,7.56756
3.822,-10.7016,7.56756
3.822,-10.7016,7.56756
3.822,-10.8545,7.2618
3.822,-10.8545,7.2618
3.822,-10.8545,7.2618
3.822,-10.8545,7.2618
3.51624,-10.9309,8.17908
3.51624,-10.9309,8.17908
3.51624,-10.9309,8.17908
3.59268,-11.0838,7.56756
3.59268,-11.0838,7.56756
3.59268,-11.0838,7.56756
3.59268,-11.0838,7.56756
3.66912,-10.6252,8.25552
3.66912,-10.6252,8.25552
3.66912,-10.6252,8.25552
3.66912,-10.6252,8.25552
3.97488,-10.5487,7.72044
3.97488,-10.5487,7.72044
3.97488,-10.5487,7.72044
3.97488,-10.5487,7.72044
3.97488,-10.5487,7.72044
3.89844,-11.2367,7.94976
3.89844,-11.2367,7.94976
3.89844,-11.2367,7.94976
3.89844,-11.2367,7.94976
3.21048,-10.8545,8.48484
3.21048,-10.8545,8.48484
3.21048,-10.8545,8.48484
3.21048,-10.8545,8.48484
4.2042,-11.3131,7.41468
4.2042,-11.3131,7.41468
4.2042,-11.3131,7.41468
4.2042,-11.3131,7.41468
3.66912,-11.0838,7.33824
3.66912,-11.0838,7.33824
3.66912,-11.0838,7.33824
3.66912,-11.0838,7.33824
3.66912,-10.7016,7.87332
3.66912,-10.7016,7.87332
3.66912,-10.7016,7.87332
3.66912,-10.7016,7.87332
3.66912,-11.466,7.56756
3.66912,-11.466,7.56756
3.66912,-11.466,7.56756
3.66912,-11.466,7.56756
3.97488,-11.0838,7.94976
3.97488,-11.0838,7.94976
3.97488,-11.0838,7.94976
3.97488,-11.0838,7.94976
3.822,-11.3896,7.33824
3.822,-11.3896,7.33824
3.822,-11.3896,7.33824
3.822,-11.3896,7.33824
3.4398,-11.0838,7.94976
3.4398,-11.0838,7.94976
3.4398,-11.0838,7.94976
3.4398,-11.0838,7.94976
3.4398,-11.0838,7.94976
3.89844,-11.3131,7.2618
3.89844,-11.3131,7.2618
3.89844,-11.3131,7.2618
3.89844,-11.3131,7.2618
3.66912,-11.2367,7.41468
3.66912,-11.2367,7.41468
3.66912,-11.2367,7.41468
3.66912,-11.2367,7.41468
4.12776,-11.6189,8.17908
4.12776,-11.6189,8.17908
4.12776,-11.6189,8.17908
4.12776,-11.6189,8.17908
3.74556,-11.6189,7.33824
3.74556,-11.6189,7.33824
3.74556,-11.6189,7.33824
3.74556,-11.6189,7.33824
3.66912,-12.0011,9.32568
3.66912,-12.0011,9.32568
3.66912,-12.0011,9.32568
3.66912,-12.0011,9.32568
4.05132,-10.9309,7.94976
4.05132,-10.9309,7.94976
4.05132,-10.9309,7.94976
4.05132,-10.9309,7.94976
3.66912,-11.6953,8.33196
3.66912,-11.6953,8.33196
3.66912,-11.6953,8.33196
3.66912,-11.6953,8.33196
3.89844,-12.154,9.09636
3.89844,-12.154,9.09636
3.89844,-12.154,9.09636
3.89844,-12.154,9.09636
4.12776,-11.3131,7.79688
4.12776,-11.3131,7.79688
4.12776,-11.3131,7.79688
4.12776,-11.3131,7.79688
3.822,-11.8482,7.644
3.822,-11.8482,7.644
3.822,-11.8482,7.644
3.822,-11.8482,7.644
3.28692,-11.6953,8.17908
3.28692,-11.6953,8.17908
3.28692,-11.6953,8.17908
3.28692,-11.6953,8.17908
4.05132,-12.0775,8.17908
4.05132,-12.0775,8.17908
4.05132,-12.0775,8.17908
4.05132,-12.0775,8.17908
4.05132,-12.0775,8.17908
3.74556,-12.154,7.33824
3.74556,-12.154,7.33824
3.74556,-12.154,7.33824
3.74556,-12.154,7.33824
3.28692,-11.7718,10.0136
3.28692,-11.7718,10.0136
3.28692,-11.7718,10.0136
3.28692,-11.7718,10.0136
4.43352,-11.7718,9.01992
4.43352,-11.7718,9.01992
4.43352,-11.7718,9.01992
4.43352,-11.7718,9.01992
4.05132,-11.7718,8.33196
4.05132,-11.7718,8.33196
4.05132,-11.7718,8.33196
4.05132,-11.7718,8.33196
3.822,-12.0011,8.48484
3.822,-12.0011,8.48484
3.822,-12.0011,8.48484
3.822,-12.0011,8.48484
4.05132,-12.3833,8.4084
4.05132,-12.3833,8.4084
4.05132,-12.3833,8.4084
4.35708,-12.4597,8.56128
4.35708,-12.4597,8.56128
4.35708,-12.4597,8.56128
4.35708,-12.4597,8.56128
4.5864,-12.7655,8.33196
4.5864,-12.7655,8.33196
4.5864,-12.7655,8.33196
4.5864,-12.7655,8.33196
4.5864,-12.7655,8.33196
3.59268,-12.3833,7.94976
3.59268,-12.3833,7.94976
3.59268,-12.3833,7.94976
3.59268,-12.3833,7.94976
3.822,-12.5362,9.70788
3.822,-12.5362,9.70788
3.822,-12.5362,9.70788
3.822,-12.5362,9.70788
3.89844,-11.8482,9.09636
3.89844,-11.8482,9.09636
3.89844,-11.8482,9.09636
3.89844,-11.8482,9.09636
4.28064,-12.2304,9.09636
4.28064,-12.2304,9.09636
4.28064,-12.2304,9.09636
4.28064,-12.2304,9.09636
3.97488,-12.0775,8.48484
3.97488,-12.0775,8.48484
3.97488,-12.0775,8.48484
3.97488,-12.0775,8.48484
3.822,-12.2304,9.40212
3.822,-12.2304,9.40212
3.822,-12.2304,9.40212
3.822,-12.2304,9.40212
4.81572,-11.6189,8.63772
4.81572,-11.6189,8.63772
4.81572,-11.6189,8.63772
4.81572,-11.6189,8.63772
4.2042,-12.6126,8.94348
4.2042,-12.6126,8.94348
4.2042,-12.6126,8.94348
4.2042,-12.6126,8.94348
3.66912,-12.5362,8.7906
3.66912,-12.5362,8.7906
3.66912,-12.5362,8.7906
3.66912,-12.5362,8.7906
3.74556,-12.8419,8.71416
3.74556,-12.8419,8.71416
3.74556,-12.8419,8.71416
3.74556,-12.8419,8.71416
3.4398,-12.6126,10.4723
3.4398,-12.6126,10.4723
3.4398,-12.6126,10.4723
3.4398,-12.6126,10.4723
3.36336,-12.3068,9.86076
3.36336,-12.3068,9.86076
3.36336,-12.3068,9.86076
3.36336,-12.3068,9.86076
3.21048,-12.5362,9.40212
3.21048,-12.5362,9.40212
3.21048,-12.5362,9.40212
3.21048,-12.5362,9.40212
4.12776,-12.2304,8.71416
4.12776,-12.2304,8.71416
4.12776,-12.2304,8.71416
4.12776,-12.2304,8.71416
3.97488,-12.5362,8.86704
3.97488,-12.5362,8.86704
3.97488,-12.5362,8.86704
3.97488,-12.5362,8.86704
3.59268,-12.3833,10.0901
3.59268,-12.3833,10.0901
3.59268,-12.3833,10.0901
3.59268,-12.3833,10.0901
3.59268,-12.689,8.7906
3.59268,-12.689,8.7906
3.59268,-12.689,8.7906
3.59268,-12.689,8.7906
3.66912,-12.4597,9.70788
3.66912,-12.4597,9.70788
3.66912,-12.4597,9.70788
3.66912,-12.4597,9.70788
3.13404,-12.5362,10.0901
3.13404,-12.5362,10.0901
3.13404,-12.5362,10.0901
3.13404,-12.5362,10.0901
3.66912,-12.7655,10.0136
3.66912,-12.7655,10.0136
3.66912,-12.7655,10.0136
3.66912,-12.7655,10.0136
3.51624,-13.1477,9.70788
3.51624,-13.1477,9.70788
3.51624,-13.1477,9.70788
3.51624,-13.1477,9.70788
3.51624,-13.377,10.3194
3.51624,-13.377,10.3194
3.51624,-13.377,10.3194
3.51624,-13.377,10.3194
3.21048,-12.5362,9.70788
3.21048,-12.5362,9.70788
3.21048,-12.5362,9.70788
3.21048,-12.5362,9.70788
3.28692,-13.0712,10.0136
3.28692,-13.0712,10.0136
3.28692,-13.0712,10.0136
3.28692,-13.0712,10.0136
3.13404,-12.3833,9.01992
3.13404,-12.3833,9.01992
3.13404,-12.3833,9.01992
3.13404,-12.3833,9.01992
3.89844,-12.4597,8.4084
3.89844,-12.4597,8.4084
3.89844,-12.4597,8.4084
3.89844,-12.4597,8.4084
3.59268,-12.0775,9.1728
3.59268,-12.0775,9.1728
3.59268,-12.0775,9.1728
3.59268,-12.0775,9.1728
2.59896,-12.5362,9.24924
2.59896,-12.5362,9.24924
2.59896,-12.5362,9.24924
2.59896,-12.5362,9.24924
3.28692,-12.5362,9.63144
3.28692,-12.5362,9.63144
3.28692,-12.5362,9.63144
3.28692,-12.5362,9.63144
3.51624,-12.9948,9.09636
3.51624,-12.9948,9.09636
3.51624,-12.9948,9.09636
3.51624,-12.9948,9.09636
3.13404,-12.3833,7.87332
3.13404,-12.3833,7.87332
3.13404,-12.3833,7.87332
3.13404,-12.3833,7.87332
3.36336,-13.1477,10.3194
3.36336,-13.1477,10.3194
3.36336,-13.1477,10.3194
3.36336,-13.1477,10.3194
3.59268,-12.8419,9.555
3.59268,-12.8419,9.555
3.59268,-12.8419,9.555
3.59268,-12.8419,9.555
3.36336,-12.9948,9.32568
3.36336,-12.9948,9.32568
3.36336,-12.9948,9.32568
3.36336,-12.9948,9.32568
3.4398,-12.3068,8.63772
3.4398,-12.3068,8.63772
3.4398,-12.3068,8.63772
3.4398,-12.3068,8.63772
3.4398,-12.4597,9.1728
3.4398,-12.4597,9.1728
3.4398,-12.4597,9.1728
3.4398,-12.4597,9.1728
3.0576,-12.6126,9.47856
3.0576,-12.6126,9.47856
3.0576,-12.6126,9.47856
3.0576,-12.6126,9.47856
3.13404,-12.2304,10.243
3.13404,-12.2304,10.243
3.13404,-12.2304,10.243
3.13404,-12.2304,10.243
2.90472,-13.1477,9.47856
2.90472,-13.1477,9.47856
2.90472,-13.1477,9.47856
2.90472,-13.1477,9.47856
3.0576,-13.377,9.555
3.0576,-13.377,9.555
3.0576,-13.377,9.555
3.0576,-13.377,9.555
2.82828,-12.689,9.1728
2.82828,-12.689,9.1728
2.82828,-12.689,9.1728
2.82828,-12.689,9.1728
2.82828,-12.689,9.1728
3.59268,-12.8419,9.40212
3.59268,-12.8419,9.40212
3.59268,-12.8419,9.40212
3.59268,-12.8419,9.40212
2.90472,-12.6126,9.47856
2.90472,-12.6126,9.47856
2.90472,-12.6126,9.47856
2.90472,-12.6126,9.47856
2.44608,-12.3068,10.7016
2.44608,-12.3068,10.7016
2.44608,-12.3068,10.7016
2.44608,-12.3068,10.7016
2.75184,-12.3833,9.32568
2.75184,-12.3833,9.32568
2.75184,-12.3833,9.32568
2.75184,-12.3833,9.32568
2.6754,-12.7655,10.7016
2.6754,-12.7655,10.7016
2.6754,-12.7655,10.7016
2.6754,-12.7655,10.7016
2.2932,-12.7655,9.63144
2.2932,-12.7655,9.63144
2.2932,-12.7655,9.63144
2.2932,-12.7655,9.63144
2.21676,-12.6126,9.1728
2.21676,-12.6126,9.1728
2.21676,-12.6126,9.1728
2.21676,-12.6126,9.1728
3.74556,-13.2241,10.4723
3.74556,-13.2241,10.4723
3.74556,-13.2241,10.4723
3.74556,-13.2241,10.4723
2.6754,-13.1477,9.47856
2.6754,-13.1477,9.47856
2.6754,-13.1477,9.47856
2.6754,-13.1477,9.47856
2.98116,-12.5362,9.70788
2.98116,-12.5362,9.70788
2.98116,-12.5362,9.70788
2.82828,-12.7655,10.0901
2.82828,-12.7655,10.0901
2.82828,-12.7655,10.0901
2.82828,-12.7655,10.0901
2.75184,-12.4597,8.0262
2.75184,-12.4597,8.0262
2.75184,-12.4597,8.0262
2.75184,-12.4597,8.0262
2.44608,-12.4597,9.40212
2.44608,-12.4597,9.40212
2.44608,-12.4597,9.40212
2.44608,-12.4597,9.40212
2.75184,-13.377,9.24924
2.75184,-13.377,9.24924
2.75184,-13.377,9.24924
2.75184,-13.377,9.24924
3.21048,-12.6126,8.7906
3.21048,-12.6126,8.7906
3.21048,-12.6126,8.7906
3.21048,-12.6126,8.7906
3.0576,-12.2304,8.94348
3.0576,-12.2304,8.94348
3.0576,-12.2304,8.94348
3.0576,-12.2304,8.94348
3.0576,-12.2304,8.94348
2.75184,-12.4597,7.33824
2.75184,-12.4597,7.33824
2.75184,-12.4597,7.33824
2.75184,-12.4597,7.33824
2.36964,-12.4597,11.3896
2.36964,-12.4597,11.3896
2.36964,-12.4597,11.3896
2.36964,-12.4597,11.3896
2.6754,-12.3833,9.78432
2.6754,-12.3833,9.78432
2.6754,-12.3833,9.78432
2.82828,-12.0775,9.09636
2.82828,-12.0775,9.09636
2.82828,-12.0775,9.09636
2.82828,-12.0775,9.09636
2.6754,-12.9184,9.1728
2.6754,-12.9184,9.1728
2.6754,-12.9184,9.1728
2.6754,-12.9184,9.1728
2.82828,-12.7655,8.0262
2.82828,-12.7655,8.0262
2.82828,-12.7655,8.0262
2.82828,-12.7655,8.0262
2.6754,-13.1477,9.47856
2.6754,-13.1477,9.47856
2.6754,-13.1477,9.47856
2.6754,-13.1477,9.47856
2.6754,-12.5362,8.48484
2.6754,-12.5362,8.48484
2.6754,-12.5362,8.48484
2.6754,-12.5362,8.48484
3.4398,-12.8419,9.09636
3.4398,-12.8419,9.09636
3.4398,-12.8419,9.09636
3.4398,-12.8419,9.09636
3.4398,-12.8419,9.09636
2.6754,-12.8419,7.644
2.6754,-12.8419,7.644
2.6754,-12.8419,7.644
2.6754,-12.8419,7.644
2.44608,-12.9948,9.86076
2.44608,-12.9948,9.86076
2.44608,-12.9948,9.86076
2.44608,-12.9948,9.86076
2.75184,-12.2304,8.7906
2.75184,-12.2304,8.7906
2.75184,-12.2304,8.7906
2.75184,-12.2304,8.7906
2.59896,-12.6126,9.01992
2.59896,-12.6126,9.01992
2.59896,-12.6126,9.01992
2.59896,-12.6126,9.01992
2.59896,-12.689,9.01992
2.59896,-12.689,9.01992
2.59896,-12.689,9.01992
2.59896,-12.689,9.01992
1.911,-12.8419,9.555
1.911,-12.8419,9.555
1.911,-12.8419,9.555
1.911,-12.8419,9.555
3.0576,-12.7655,9.01992
3.0576,-12.7655,9.01992
3.0576,-12.7655,9.01992
3.0576,-12.7655,9.01992
2.6754,-12.6126,8.63772
2.6754,-12.6126,8.63772
2.6754,-12.6126,8.63772
2.6754,-12.6126,8.63772
2.2932,-12.4597,10.1665
2.2932,-12.4597,10.1665
2.2932,-12.4597,10.1665
2.2932,-12.4597,10.1665
2.44608,-12.3833,10.0901
2.44608,-12.3833,10.0901
2.44608,-12.3833,10.0901
2.44608,-12.3833,10.0901
2.52252,-13.1477,9.70788
2.52252,-13.1477,9.70788
2.52252,-13.1477,9.70788
2.52252,-13.1477,9.70788
2.44608,-12.8419,9.09636
2.44608,-12.8419,9.09636
2.44608,-12.8419,9.09636
2.44608,-12.8419,9.09636
2.75184,-12.689,8.56128
2.75184,-12.689,8.56128
2.75184,-12.689,8.56128
2.75184,-12.689,8.56128
2.44608,-12.7655,8.71416
2.44608,-12.7655,8.71416
2.44608,-12.7655,8.71416
2.44608,-12.7655,8.71416
2.6754,-12.689,9.555
2.6754,-12.689,9.555
2.6754,-12.689,9.555
2.6754,-12.689,9.555
2.44608,-13.2241,9.24924
2.44608,-13.2241,9.24924
2.44608,-13.2241,9.24924
2.44608,-13.2241,9.24924
2.6754,-12.3833,8.86704
2.6754,-12.3833,8.86704
2.6754,-12.3833,8.86704
2.6754,-12.3833,8.86704
2.6754,-12.3833,8.86704
2.14032,-12.4597,9.01992
2.14032,-12.4597,9.01992
2.14032,-12.4597,9.01992
2.14032,-12.4597,9.01992
2.59896,-12.3833,8.4084
2.59896,-12.3833,8.4084
2.59896,-12.3833,8.4084
2.59896,-12.3833,8.4084
2.52252,-13.1477,8.25552
2.52252,-13.1477,8.25552
2.52252,-13.1477,8.25552
2.52252,-13.1477,8.25552
2.90472,-12.3068,8.86704
2.90472,-12.3068,8.86704
