x,y,z
-4.28064,4.2042,11.2367
-7.2618,2.82828,16.1288
-7.2618,2.82828,16.1288
-7.2618,2.82828,16.1288
-7.2618,2.82828,16.1288
-7.2618,2.82828,16.1288
-7.2618,2.82828,16.1288
-7.2618,2.82828,16.1288
-7.2618,2.82828,16.1288
-7.79688,-0.91728,17.8105
-7.79688,-0.91728,17.8105
-7.79688,-0.91728,17.8105
-7.79688,-0.91728,17.8105
-7.79688,-0.91728,17.8105
-7.79688,-0.91728,17.8105
-7.79688,-0.91728,17.8105
-6.26808,-1.75812,19.5304
-6.26808,-1.75812,19.5304
-6.26808,-1.75812,19.5304
-6.26808,-1.75812,19.5304
-6.26808,-1.75812,19.5304
-6.26808,-1.75812,19.5304
-6.26808,-1.75812,19.5304
-7.03248,-0.53508,19.5304
-7.03248,-0.53508,19.5304
-7.03248,-0.53508,19.5304
-7.03248,-0.53508,19.5304
-7.03248,-0.53508,19.5304
-7.03248,-0.53508,19.5304
-7.03248,-0.53508,19.5304
-7.03248,-0.53508,19.5304
-8.33196,1.911,19.5304
-8.33196,1.911,19.5304
-8.33196,1.911,19.5304
-8.33196,1.911,19.5304
-8.33196,1.911,19.5304
-8.33196,1.911,19.5304
-8.33196,1.911,19.5304
-6.34452,8.71416,19.5304
-6.34452,8.71416,19.5304
-6.34452,8.71416,19.5304
-6.34452,8.71416,19.5304
-6.34452,8.71416,19.5304
-6.34452,8.71416,19.5304
-6.34452,8.71416,19.5304
-5.04504,2.98116,19.5304
-5.04504,2.98116,19.5304
-5.04504,2.98116,19.5304
-5.04504,2.98116,19.5304
-5.04504,2.98116,19.5304
-5.04504,2.98116,19.5304
-5.04504,2.98116,19.5304
-5.04504,2.98116,19.5304
-6.80316,-4.50996,19.5304
-6.80316,-4.50996,19.5304
-6.80316,-4.50996,19.5304
-6.80316,-4.50996,19.5304
-6.80316,-4.50996,19.5304
-6.80316,-4.50996,19.5304
-6.80316,-4.50996,19.5304
-9.47856,-4.12776,18.1163
-9.47856,-4.12776,18.1163
-9.47856,-4.12776,18.1163
-9.47856,-4.12776,18.1163
-9.47856,-4.12776,18.1163
-9.47856,-4.12776,18.1163
-9.47856,-4.12776,18.1163
-9.47856,-4.12776,18.1163
-3.74556,-2.36964,16.1288
-3.74556,-2.36964,16.1288
-3.74556,-2.36964,16.1288
-3.74556,-2.36964,16.1288
-3.74556,-2.36964,16.1288
-3.74556,-2.36964,16.1288
-3.74556,-2.36964,16.1288
0,-6.4974,13.377
0,-6.4974,13.377
0,-6.4974,13.377
0,-6.4974,13.377
0,-6.4974,13.377
0,-6.4974,13.377
0,-6.4974,13.377
0,-6.4974,13.377
-1.68168,-7.10892,10.3958
-1.68168,-7.10892,10.3958
-1.68168,-7.10892,10.3958
-1.68168,-7.10892,10.3958
-1.68168,-7.10892,10.3958
-1.68168,-7.10892,10.3958
-1.68168,-7.10892,10.3958
-1.911,-6.03876,4.73928
-1.911,-6.03876,4.73928
-1.911,-6.03876,4.73928
-1.911,-6.03876,4.73928
-1.911,-6.03876,4.73928
-1.911,-6.03876,4.73928
-1.911,-6.03876,4.73928
-1.911,-6.03876,4.73928
-1.22304,-4.28064,2.44608
-1.22304,-4.28064,2.44608
-1.22304,-4.28064,2.44608
-1.22304,-4.28064,2.44608
-1.22304,-4.28064,2.44608
-1.22304,-4.28064,2.44608
-1.22304,-4.28064,2.44608
-1.22304,-4.28064,2.44608
-0.68796,0,-0.30576
-0.68796,0,-0.30576
-0.68796,0,-0.30576
-0.68796,0,-0.30576
-0.68796,0,-0.30576
-0.68796,0,-0.30576
-0.68796,0,-0.30576
-0.45864,3.0576,-3.4398
-0.45864,3.0576,-3.4398
-0.45864,3.0576,-3.4398
-0.45864,3.0576,-3.4398
-0.45864,3.0576,-3.4398
-0.45864,3.0576,-3.4398
-0.45864,3.0576,-3.4398
-0.45864,3.0576,-3.4398
-2.52252,4.81572,-3.59268
-2.52252,4.81572,-3.59268
-2.52252,4.81572,-3.59268
-2.52252,4.81572,-3.59268
-2.52252,4.81572,-3.59268
-2.52252,4.81572,-3.59268
-2.52252,4.81572,-3.59268
-2.52252,4.81572,-3.59268
-2.52252,2.06388,-4.66284
-2.52252,2.06388,-4.66284
-2.52252,2.06388,-4.66284
-2.52252,2.06388,-4.66284
-2.52252,2.06388,-4.66284
-2.52252,2.06388,-4.66284
-2.52252,2.06388,-4.66284
-2.52252,2.06388,-4.66284
-5.80944,1.75812,-0.53508
-5.80944,1.75812,-0.53508
-5.80944,1.75812,-0.53508
-5.80944,1.75812,-0.53508
-5.80944,1.75812,-0.53508
-5.80944,1.75812,-0.53508
-5.80944,1.75812,-0.53508
-3.74556,0.07644,2.75184
-3.74556,0.07644,2.75184
-3.74556,0.07644,2.75184
-3.74556,0.07644,2.75184
-3.74556,0.07644,2.75184
-3.74556,0.07644,2.75184
-3.74556,0.07644,2.75184
-3.74556,0.07644,2.75184
-4.73928,-1.07016,5.733
-4.73928,-1.07016,5.733
-4.73928,-1.07016,5.733
-4.73928,-1.07016,5.733
-4.73928,-1.07016,5.733
-4.73928,-1.07016,5.733
-4.73928,-1.07016,5.733
-4.73928,-1.07016,5.733
-5.88588,-2.2932,11.3896
-5.88588,-2.2932,11.3896
-5.88588,-2.2932,11.3896
-5.88588,-2.2932,11.3896
-5.88588,-2.2932,11.3896
-5.88588,-2.2932,11.3896
-5.88588,-2.2932,11.3896
-8.71416,-2.36964,14.3707
-8.71416,-2.36964,14.3707
-8.71416,-2.36964,14.3707
-8.71416,-2.36964,14.3707
-8.71416,-2.36964,14.3707
-8.71416,-2.36964,14.3707
-8.71416,-2.36964,14.3707
-8.71416,-2.36964,14.3707
-9.9372,0.22932,16.9697
-9.9372,0.22932,16.9697
-9.9372,0.22932,16.9697
-9.9372,0.22932,16.9697
-9.9372,0.22932,16.9697
-9.9372,0.22932,16.9697
-9.9372,0.22932,16.9697
-9.32568,1.1466,18.1163
-9.32568,1.1466,18.1163
-9.32568,1.1466,18.1163
-9.32568,1.1466,18.1163
-9.32568,1.1466,18.1163
-9.32568,1.1466,18.1163
-9.32568,1.1466,18.1163
-5.50368,-0.61152,14.6765
-5.50368,-0.61152,14.6765
-5.50368,-0.61152,14.6765
-5.50368,-0.61152,14.6765
-5.50368,-0.61152,14.6765
-5.50368,-0.61152,14.6765
-5.50368,-0.61152,14.6765
-5.50368,-0.61152,14.6765
-6.1152,2.06388,14.6
-6.1152,2.06388,14.6
-6.1152,2.06388,14.6
-6.1152,2.06388,14.6
-6.1152,2.06388,14.6
-6.1152,2.06388,14.6
-6.1152,2.06388,14.6
-5.19792,-0.7644,13.6828
-5.19792,-0.7644,13.6828
-5.19792,-0.7644,13.6828
-5.19792,-0.7644,13.6828
-5.19792,-0.7644,13.6828
-5.19792,-0.7644,13.6828
-5.19792,-0.7644,13.6828
-2.98116,-3.97488,12.8419
-2.98116,-3.97488,12.8419
-2.98116,-3.97488,12.8419
-2.98116,-3.97488,12.8419
-2.98116,-3.97488,12.8419
-2.98116,-3.97488,12.8419
-2.98116,-3.97488,12.8419
-4.12776,-1.83456,12.689
-4.12776,-1.83456,12.689
-4.12776,-1.83456,12.689
-4.12776,-1.83456,12.689
-4.12776,-1.83456,12.689
-4.12776,-1.83456,12.689
-4.12776,-1.83456,12.689
-4.12776,-1.83456,12.689
-0.99372,-2.6754,13.0712
-0.99372,-2.6754,13.0712
-0.99372,-2.6754,13.0712
-0.99372,-2.6754,13.0712
-0.99372,-2.6754,13.0712
-0.99372,-2.6754,13.0712
-0.99372,-2.6754,13.0712
-0.3822,-1.68168,11.9246
-0.3822,-1.68168,11.9246
-0.3822,-1.68168,11.9246
-0.3822,-1.68168,11.9246
-0.3822,-1.68168,11.9246
-0.3822,-1.68168,11.9246
-0.3822,-1.68168,11.9246
1.75812,-3.822,6.57384
1.75812,-3.822,6.57384
1.75812,-3.822,6.57384
1.75812,-3.822,6.57384
1.75812,-3.822,6.57384
1.75812,-3.822,6.57384
1.75812,-3.822,6.57384
1.75812,-3.822,6.57384
-1.68168,0,4.66284
-1.68168,0,4.66284
-1.68168,0,4.66284
-1.68168,0,4.66284
-1.68168,0,4.66284
-1.68168,0,4.66284
-1.68168,0,4.66284
-1.68168,0,4.66284
-3.97488,0,6.80316
-3.97488,0,6.80316
-3.97488,0,6.80316
-3.97488,0,6.80316
-3.97488,0,6.80316
-3.97488,0,6.80316
-3.97488,0,6.80316
-3.97488,0,6.80316
-5.3508,0,7.79688
-5.3508,0,7.79688
-5.3508,0,7.79688
-5.3508,0,7.79688
-5.3508,0,7.79688
-5.3508,0,7.79688
-5.3508,0,7.79688
-5.3508,0,7.79688
-5.80944,2.44608,8.86704
-5.80944,2.44608,8.86704
-5.80944,2.44608,8.86704
-5.80944,2.44608,8.86704
-5.80944,2.44608,8.86704
-5.80944,2.44608,8.86704
-5.80944,2.44608,8.86704
-5.80944,2.44608,8.86704
-3.74556,3.97488,7.18536
-3.74556,3.97488,7.18536
-3.74556,3.97488,7.18536
-3.74556,3.97488,7.18536
-3.74556,3.97488,7.18536
-3.74556,3.97488,7.18536
-3.74556,3.97488,7.18536
-7.644,7.79688,7.94976
-7.644,7.79688,7.94976
-7.644,7.79688,7.94976
-7.644,7.79688,7.94976
-7.644,7.79688,7.94976
-7.644,7.79688,7.94976
-7.644,7.79688,7.94976
-7.644,7.79688,7.94976
-8.33196,6.72672,9.47856
-8.33196,6.72672,9.47856
-8.33196,6.72672,9.47856
-8.33196,6.72672,9.47856
-8.33196,6.72672,9.47856
-8.33196,6.72672,9.47856
-8.33196,6.72672,9.47856
-8.33196,6.72672,9.47856
-6.65028,4.5864,7.87332
-6.65028,4.5864,7.87332
-6.65028,4.5864,7.87332
-6.65028,4.5864,7.87332
-6.65028,4.5864,7.87332
-6.65028,4.5864,7.87332
-6.65028,4.5864,7.87332
-6.65028,4.5864,7.87332
-5.88588,4.12776,8.17908
-5.88588,4.12776,8.17908
-5.88588,4.12776,8.17908
-5.88588,4.12776,8.17908
-5.88588,4.12776,8.17908
-5.88588,4.12776,8.17908
-5.88588,4.12776,8.17908
-6.80316,3.36336,7.87332
-6.80316,3.36336,7.87332
-6.80316,3.36336,7.87332
-6.80316,3.36336,7.87332
-6.80316,3.36336,7.87332
-6.80316,3.36336,7.87332
-6.80316,3.36336,7.87332
-6.80316,3.36336,7.87332
-8.10264,3.74556,7.33824
-8.10264,3.74556,7.33824
-8.10264,3.74556,7.33824
-8.10264,3.74556,7.33824
-8.10264,3.74556,7.33824
-8.10264,3.74556,7.33824
-8.10264,3.74556,7.33824
-8.10264,3.74556,7.33824
-5.733,4.28064,6.80316
-5.733,4.28064,6.80316
-5.733,4.28064,6.80316
-5.733,4.28064,6.80316
-5.733,4.28064,6.80316
-5.733,4.28064,6.80316
-5.733,4.28064,6.80316
-4.05132,3.13404,5.04504
-4.05132,3.13404,5.04504
-4.05132,3.13404,5.04504
-4.05132,3.13404,5.04504
-4.05132,3.13404,5.04504
-4.05132,3.13404,5.04504
-4.05132,3.13404,5.04504
-4.05132,3.13404,5.04504
-2.44608,4.9686,0
-2.44608,4.9686,0
-2.44608,4.9686,0
-2.44608,4.9686,0
-2.44608,4.9686,0
-2.44608,4.9686,0
-2.44608,4.9686,0
-2.44608,4.9686,0
0.30576,7.41468,-3.28692
0.30576,7.41468,-3.28692
0.30576,7.41468,-3.28692
0.30576,7.41468,-3.28692
0.30576,7.41468,-3.28692
0.30576,7.41468,-3.28692
0.30576,7.41468,-3.28692
0.30576,7.41468,-3.28692
0.7644,6.19164,-5.65656
0.7644,6.19164,-5.65656
0.7644,6.19164,-5.65656
0.7644,6.19164,-5.65656
0.7644,6.19164,-5.65656
0.7644,6.19164,-5.65656
0.7644,6.19164,-5.65656
0.7644,6.19164,-5.65656
-2.2932,7.41468,-5.50368
-2.2932,7.41468,-5.50368
-2.2932,7.41468,-5.50368
-2.2932,7.41468,-5.50368
-2.2932,7.41468,-5.50368
-2.2932,7.41468,-5.50368
-2.2932,7.41468,-5.50368
-0.22932,7.18536,-5.19792
-0.22932,7.18536,-5.19792
-0.22932,7.18536,-5.19792
-0.22932,7.18536,-5.19792
-0.22932,7.18536,-5.19792
-0.22932,7.18536,-5.19792
-0.22932,7.18536,-5.19792
-0.22932,7.18536,-5.19792
0.99372,5.27436,-4.9686
0.99372,5.27436,-4.9686
0.99372,5.27436,-4.9686
0.99372,5.27436,-4.9686
0.99372,5.27436,-4.9686
0.99372,5.27436,-4.9686
0.99372,5.27436,-4.9686
0.99372,5.27436,-4.9686
0.7644,3.59268,-4.12776
0.7644,3.59268,-4.12776
0.7644,3.59268,-4.12776
0.7644,3.59268,-4.12776
0.7644,3.59268,-4.12776
0.7644,3.59268,-4.12776
0.7644,3.59268,-4.12776
0.7644,3.59268,-4.12776
0.99372,3.66912,-3.36336
0.99372,3.66912,-3.36336
0.99372,3.66912,-3.36336
0.99372,3.66912,-3.36336
0.99372,3.66912,-3.36336
0.99372,3.66912,-3.36336
0.99372,3.66912,-3.36336
-1.1466,7.2618,1.29948
-1.1466,7.2618,1.29948
-1.1466,7.2618,1.29948
-1.1466,7.2618,1.29948
-1.1466,7.2618,1.29948
-1.1466,7.2618,1.29948
-1.1466,7.2618,1.29948
-1.1466,7.2618,1.29948
-1.98744,3.4398,6.8796
-1.98744,3.4398,6.8796
-1.98744,3.4398,6.8796
-1.98744,3.4398,6.8796
-1.98744,3.4398,6.8796
-1.98744,3.4398,6.8796
-1.98744,3.4398,6.8796
-1.98744,3.4398,6.8796
-8.56128,0.84084,13.9885
-8.56128,0.84084,13.9885
-8.56128,0.84084,13.9885
-8.56128,0.84084,13.9885
-8.56128,0.84084,13.9885
-8.56128,0.84084,13.9885
-8.56128,0.84084,13.9885
-10.0901,0,17.7341
-10.0901,0,17.7341
-10.0901,0,17.7341
-10.0901,0,17.7341
-10.0901,0,17.7341
-10.0901,0,17.7341
-10.0901,0,17.7341
-10.0901,0,17.7341
-8.86704,0.99372,19.5304
-8.86704,0.99372,19.5304
-8.86704,0.99372,19.5304
-8.86704,0.99372,19.5304
-8.86704,0.99372,19.5304
-8.86704,0.99372,19.5304
-8.86704,0.99372,19.5304
-9.555,1.29948,19.5304
-9.555,1.29948,19.5304
-9.555,1.29948,19.5304
-9.555,1.29948,19.5304
-9.555,1.29948,19.5304
-9.555,1.29948,19.5304
-9.555,1.29948,19.5304
-11.466,0.07644,19.5304
-11.466,0.07644,19.5304
-11.466,0.07644,19.5304
-11.466,0.07644,19.5304
-11.466,0.07644,19.5304
-11.466,0.07644,19.5304
-11.466,0.07644,19.5304
-8.7906,-3.21048,19.5304
-8.7906,-3.21048,19.5304
-8.7906,-3.21048,19.5304
-8.7906,-3.21048,19.5304
-8.7906,-3.21048,19.5304
-8.7906,-3.21048,19.5304
-8.7906,-3.21048,19.5304
-6.65028,-3.28692,19.5304
-6.65028,-3.28692,19.5304
-6.65028,-3.28692,19.5304
-6.65028,-3.28692,19.5304
-6.65028,-3.28692,19.5304
-6.65028,-3.28692,19.5304
-6.65028,-3.28692,19.5304
-6.65028,-3.28692,19.5304
-4.43352,-3.59268,17.7341
-4.43352,-3.59268,17.7341
-4.43352,-3.59268,17.7341
-4.43352,-3.59268,17.7341
-4.43352,-3.59268,17.7341
-4.43352,-3.59268,17.7341
-4.43352,-3.59268,17.7341
-4.89216,-4.89216,15.3644
-4.89216,-4.89216,15.3644
-4.89216,-4.89216,15.3644
-4.89216,-4.89216,15.3644
-4.89216,-4.89216,15.3644
-4.89216,-4.89216,15.3644
-4.89216,-4.89216,15.3644
-4.89216,-4.89216,15.3644
-4.05132,-2.82828,13.1477
-4.05132,-2.82828,13.1477
-4.05132,-2.82828,13.1477
-4.05132,-2.82828,13.1477
-4.05132,-2.82828,13.1477
-4.05132,-2.82828,13.1477
-4.05132,-2.82828,13.1477
-3.822,-1.45236,13.6063
-3.822,-1.45236,13.6063
-3.822,-1.45236,13.6063
-3.822,-1.45236,13.6063
-3.822,-1.45236,13.6063
-3.822,-1.45236,13.6063
-3.822,-1.45236,13.6063
-4.2042,-1.22304,11.7718
-4.2042,-1.22304,11.7718
-4.2042,-1.22304,11.7718
-4.2042,-1.22304,11.7718
-4.2042,-1.22304,11.7718
-4.2042,-1.22304,11.7718
-4.2042,-1.22304,11.7718
-4.2042,-1.22304,11.7718
-4.89216,-0.15288,12.3068
-4.89216,-0.15288,12.3068
-4.89216,-0.15288,12.3068
-4.89216,-0.15288,12.3068
-4.89216,-0.15288,12.3068
-4.89216,-0.15288,12.3068
-4.89216,-0.15288,12.3068
-4.5864,1.60524,9.555
-4.5864,1.60524,9.555
-4.5864,1.60524,9.555
-4.5864,1.60524,9.555
-4.5864,1.60524,9.555
-4.5864,1.60524,9.555
-4.5864,1.60524,9.555
-4.5864,1.60524,9.555
-4.2042,1.1466,7.10892
-4.2042,1.1466,7.10892
-4.2042,1.1466,7.10892
-4.2042,1.1466,7.10892
-4.2042,1.1466,7.10892
-4.2042,1.1466,7.10892
-4.2042,1.1466,7.10892
-4.2042,1.1466,7.10892
-9.09636,7.33824,9.09636
-9.09636,7.33824,9.09636
-9.09636,7.33824,9.09636
-9.09636,7.33824,9.09636
-9.09636,7.33824,9.09636
-9.09636,7.33824,9.09636
-9.09636,7.33824,9.09636
-5.96232,3.97488,7.79688
-5.96232,3.97488,7.79688
-5.96232,3.97488,7.79688
-5.96232,3.97488,7.79688
-5.96232,3.97488,7.79688
-5.96232,3.97488,7.79688
-5.96232,3.97488,7.79688
-5.96232,3.97488,7.79688
-7.33824,4.35708,7.644
-7.33824,4.35708,7.644
-7.33824,4.35708,7.644
-7.33824,4.35708,7.644
-7.33824,4.35708,7.644
-7.33824,4.35708,7.644
-7.33824,4.35708,7.644
-7.33824,4.35708,7.644
-3.97488,4.35708,5.27436
-3.97488,4.35708,5.27436
-3.97488,4.35708,5.27436
-3.97488,4.35708,5.27436
-3.97488,4.35708,5.27436
-3.97488,4.35708,5.27436
-3.97488,4.35708,5.27436
-3.97488,4.35708,5.27436
-0.91728,1.83456,2.21676
-0.91728,1.83456,2.21676
-0.91728,1.83456,2.21676
-0.91728,1.83456,2.21676
-0.91728,1.83456,2.21676
-0.91728,1.83456,2.21676
-0.91728,1.83456,2.21676
-1.37592,5.12148,0.68796
-1.37592,5.12148,0.68796
-1.37592,5.12148,0.68796
-1.37592,5.12148,0.68796
-1.37592,5.12148,0.68796
-1.37592,5.12148,0.68796
-1.37592,5.12148,0.68796
-1.37592,5.12148,0.68796
0.15288,4.81572,-2.98116
0.15288,4.81572,-2.98116
0.15288,4.81572,-2.98116
0.15288,4.81572,-2.98116
0.15288,4.81572,-2.98116
0.15288,4.81572,-2.98116
0.15288,4.81572,-2.98116
0.15288,4.81572,-2.98116
-1.75812,6.34452,-2.75184
-1.75812,6.34452,-2.75184
-1.75812,6.34452,-2.75184
-1.75812,6.34452,-2.75184
-1.75812,6.34452,-2.75184
-1.75812,6.34452,-2.75184
-1.75812,6.34452,-2.75184
-1.75812,6.34452,-2.75184
-0.68796,4.89216,-4.50996
-0.68796,4.89216,-4.50996
-0.68796,4.89216,-4.50996
-0.68796,4.89216,-4.50996
-0.68796,4.89216,-4.50996
-0.68796,4.89216,-4.50996
-0.68796,4.89216,-4.50996
-2.52252,5.42724,-5.27436
-2.52252,5.42724,-5.27436
-2.52252,5.42724,-5.27436
-2.52252,5.42724,-5.27436
-2.52252,5.42724,-5.27436
-2.52252,5.42724,-5.27436
-2.52252,5.42724,-5.27436
-2.52252,5.42724,-5.27436
-1.911,5.04504,-5.04504
-1.911,5.04504,-5.04504
-1.911,5.04504,-5.04504
-1.911,5.04504,-5.04504
-1.911,5.04504,-5.04504
-1.911,5.04504,-5.04504
-1.911,5.04504,-5.04504
-1.911,5.04504,-5.04504
-2.06388,4.73928,-4.73928
-2.06388,4.73928,-4.73928
-2.06388,4.73928,-4.73928
-2.06388,4.73928,-4.73928
-2.06388,4.73928,-4.73928
-2.06388,4.73928,-4.73928
-2.06388,4.73928,-4.73928
-2.06388,4.73928,-4.73928
-4.2042,3.0576,-0.84084
-4.2042,3.0576,-0.84084
-4.2042,3.0576,-0.84084
-4.2042,3.0576,-0.84084
-4.2042,3.0576,-0.84084
-4.2042,3.0576,-0.84084
-4.2042,3.0576,-0.84084
-4.2042,3.0576,-0.84084
-6.19164,0.22932,2.2932
-6.19164,0.22932,2.2932
-6.19164,0.22932,2.2932
-6.19164,0.22932,2.2932
-6.19164,0.22932,2.2932
-6.19164,0.22932,2.2932
-6.19164,0.22932,2.2932
-8.10264,1.22304,7.2618
-8.10264,1.22304,7.2618
-8.10264,1.22304,7.2618
-8.10264,1.22304,7.2618
-8.10264,1.22304,7.2618
-8.10264,1.22304,7.2618
-8.10264,1.22304,7.2618
-8.10264,1.22304,7.2618
-7.33824,2.2932,12.0011
-7.33824,2.2932,12.0011
-7.33824,2.2932,12.0011
-7.33824,2.2932,12.0011
-7.33824,2.2932,12.0011
-7.33824,2.2932,12.0011
-7.33824,2.2932,12.0011
-7.33824,2.2932,12.0011
-6.8796,0.3822,14.5236
-6.8796,0.3822,14.5236
-6.8796,0.3822,14.5236
-6.8796,0.3822,14.5236
-6.8796,0.3822,14.5236
-6.8796,0.3822,14.5236
-6.8796,0.3822,14.5236
-8.33196,-0.30576,16.4346
-8.33196,-0.30576,16.4346
-8.33196,-0.30576,16.4346
-8.33196,-0.30576,16.4346
-8.33196,-0.30576,16.4346
-8.33196,-0.30576,16.4346
-8.33196,-0.30576,16.4346
-8.10264,-1.1466,17.1226
-8.10264,-1.1466,17.1226
-8.10264,-1.1466,17.1226
-8.10264,-1.1466,17.1226
-8.10264,-1.1466,17.1226
-8.10264,-1.1466,17.1226
-8.10264,-1.1466,17.1226
-9.01992,-0.84084,19.5304
-9.01992,-0.84084,19.5304
-9.01992,-0.84084,19.5304
-9.01992,-0.84084,19.5304
-9.01992,-0.84084,19.5304
-9.01992,-0.84084,19.5304
-9.01992,-0.84084,19.5304
-9.40212,1.22304,19.5304
-9.40212,1.22304,19.5304
-9.40212,1.22304,19.5304
-9.40212,1.22304,19.5304
-9.40212,1.22304,19.5304
-9.40212,1.22304,19.5304
-9.40212,1.22304,19.5304
-9.40212,1.22304,19.5304
-6.72672,-1.75812,19.5304
-6.72672,-1.75812,19.5304
-6.72672,-1.75812,19.5304
-6.72672,-1.75812,19.5304
-6.72672,-1.75812,19.5304
-6.72672,-1.75812,19.5304
-6.72672,-1.75812,19.5304
-4.5864,-3.13404,18.4985
-4.5864,-3.13404,18.4985
-4.5864,-3.13404,18.4985
-4.5864,-3.13404,18.4985
-4.5864,-3.13404,18.4985
-4.5864,-3.13404,18.4985
-4.5864,-3.13404,18.4985
-4.5864,-3.13404,18.4985
-2.36964,-3.51624,13.4534
-2.36964,-3.51624,13.4534
-2.36964,-3.51624,13.4534
-2.36964,-3.51624,13.4534
-2.36964,-3.51624,13.4534
-2.36964,-3.51624,13.4534
-2.36964,-3.51624,13.4534
-1.1466,-1.98744,8.63772
-1.1466,-1.98744,8.63772
-1.1466,-1.98744,8.63772
-1.1466,-1.98744,8.63772
-1.1466,-1.98744,8.63772
-1.1466,-1.98744,8.63772
-1.1466,-1.98744,8.63772
-1.1466,-1.98744,8.63772
0.68796,-3.0576,4.05132
0.68796,-3.0576,4.05132
0.68796,-3.0576,4.05132
0.68796,-3.0576,4.05132
0.68796,-3.0576,4.05132
0.68796,-3.0576,4.05132
0.68796,-3.0576,4.05132
-0.3822,-4.2042,1.1466
-0.3822,-4.2042,1.1466
-0.3822,-4.2042,1.1466
-0.3822,-4.2042,1.1466
-0.3822,-4.2042,1.1466
-0.3822,-4.2042,1.1466
-0.3822,-4.2042,1.1466
-0.3822,-4.2042,1.1466
-2.52252,-1.37592,0.91728
-2.52252,-1.37592,0.91728
-2.52252,-1.37592,0.91728
-2.52252,-1.37592,0.91728
-2.52252,-1.37592,0.91728
-2.52252,-1.37592,0.91728
-2.52252,-1.37592,0.91728
-2.52252,-1.37592,0.91728
-2.52252,2.52252,2.21676
-2.52252,2.52252,2.21676
-2.52252,2.52252,2.21676
-2.52252,2.52252,2.21676
-2.52252,2.52252,2.21676
-2.52252,2.52252,2.21676
-2.52252,2.52252,2.21676
-2.52252,2.52252,2.21676
-2.2932,2.14032,4.2042
-2.2932,2.14032,4.2042
-2.2932,2.14032,4.2042
-2.2932,2.14032,4.2042
-2.2932,2.14032,4.2042
-2.2932,2.14032,4.2042
-2.2932,2.14032,4.2042
-2.2932,2.14032,4.2042
-4.81572,3.28692,5.65656
-4.81572,3.28692,5.65656
-4.81572,3.28692,5.65656
-4.81572,3.28692,5.65656
-4.81572,3.28692,5.65656
-4.81572,3.28692,5.65656
-4.81572,3.28692,5.65656
-6.1152,3.97488,5.42724
-6.1152,3.97488,5.42724
-6.1152,3.97488,5.42724
-6.1152,3.97488,5.42724
-6.1152,3.97488,5.42724
-6.1152,3.97488,5.42724
-6.1152,3.97488,5.42724
-6.1152,3.97488,5.42724
-7.33824,5.12148,7.03248
-7.33824,5.12148,7.03248
-7.33824,5.12148,7.03248
-7.33824,5.12148,7.03248
-7.33824,5.12148,7.03248
-7.33824,5.12148,7.03248
-7.33824,5.12148,7.03248
-7.33824,5.12148,7.03248
-6.80316,3.36336,5.96232
-6.80316,3.36336,5.96232
-6.80316,3.36336,5.96232
-6.80316,3.36336,5.96232
-6.80316,3.36336,5.96232
-6.80316,3.36336,5.96232
-6.80316,3.36336,5.96232
-6.80316,3.36336,5.96232
-8.94348,2.75184,7.33824
-8.94348,2.75184,7.33824
-8.94348,2.75184,7.33824
-8.94348,2.75184,7.33824
-8.94348,2.75184,7.33824
-8.94348,2.75184,7.33824
-8.94348,2.75184,7.33824
-8.94348,2.75184,7.33824
-8.25552,1.83456,7.33824
-8.25552,1.83456,7.33824
-8.25552,1.83456,7.33824
-8.25552,1.83456,7.33824
-8.25552,1.83456,7.33824
-8.25552,1.83456,7.33824
-8.25552,1.83456,7.33824
-8.86704,2.44608,9.63144
-8.86704,2.44608,9.63144
-8.86704,2.44608,9.63144
-8.86704,2.44608,9.63144
-8.86704,2.44608,9.63144
-8.86704,2.44608,9.63144
-8.86704,2.44608,9.63144
-8.86704,2.44608,9.63144
-5.3508,3.4398,10.3194
-5.3508,3.4398,10.3194
-5.3508,3.4398,10.3194
-5.3508,3.4398,10.3194
-5.3508,3.4398,10.3194
-5.3508,3.4398,10.3194
-5.3508,3.4398,10.3194
-4.73928,5.12148,9.86076
-4.73928,5.12148,9.86076
-4.73928,5.12148,9.86076
-4.73928,5.12148,9.86076
-4.73928,5.12148,9.86076
-4.73928,5.12148,9.86076
-4.73928,5.12148,9.86076
-4.73928,5.12148,9.86076
-4.35708,7.644,10.3194
-4.35708,7.644,10.3194
-4.35708,7.644,10.3194
-4.35708,7.644,10.3194
-4.35708,7.644,10.3194
-4.35708,7.644,10.3194
-4.35708,7.644,10.3194
-5.88588,6.42096,12.3068
-5.88588,6.42096,12.3068
-5.88588,6.42096,12.3068
-5.88588,6.42096,12.3068
-5.88588,6.42096,12.3068
-5.88588,6.42096,12.3068
-5.88588,6.42096,12.3068
-5.88588,6.42096,12.3068
-6.42096,3.822,13.4534
-6.42096,3.822,13.4534
-6.42096,3.822,13.4534
-6.42096,3.822,13.4534
-6.42096,3.822,13.4534
-6.42096,3.822,13.4534
-6.42096,3.822,13.4534
-4.35708,3.51624,8.0262
-4.35708,3.51624,8.0262
-4.35708,3.51624,8.0262
-4.35708,3.51624,8.0262
-4.35708,3.51624,8.0262
-4.35708,3.51624,8.0262
-4.35708,3.51624,8.0262
-4.35708,3.51624,8.0262
-2.75184,4.9686,8.94348
-2.75184,4.9686,8.94348
-2.75184,4.9686,8.94348
-2.75184,4.9686,8.94348
